Timestamp,Data,Atraso(ms)
1749695068,2025-06-11 23:24:28,17.44
1749695126,2025-06-11 23:25:26,17.5
1749695186,2025-06-11 23:26:26,17.72
1749695242,2025-06-11 23:27:22,17.6
1749695305,2025-06-11 23:28:25,17.62
1749695367,2025-06-11 23:29:27,17.95
1749695426,2025-06-11 23:30:26,18.52
1749695486,2025-06-11 23:31:26,17.51
1749695546,2025-06-11 23:32:26,17.26
1749695606,2025-06-11 23:33:26,17.76
1749695665,2025-06-11 23:34:25,17.57
1749695723,2025-06-11 23:35:23,17.75
1749695782,2025-06-11 23:36:22,17.78
1749695840,2025-06-11 23:37:20,18.09
1749695899,2025-06-11 23:38:19,18.81
1749695958,2025-06-11 23:39:18,18.45
1749696021,2025-06-11 23:40:21,17.81
1749696084,2025-06-11 23:41:24,18.02
1749696144,2025-06-11 23:42:24,17.66
1749696205,2025-06-11 23:43:25,18.06
1749696264,2025-06-11 23:44:24,17.95
1749696325,2025-06-11 23:45:25,18.51
1749696383,2025-06-11 23:46:23,18.59
1749696439,2025-06-11 23:47:19,18.24
1749696501,2025-06-11 23:48:21,18.08
1749696561,2025-06-11 23:49:21,17.82
1749696619,2025-06-11 23:50:19,18.2
1749696677,2025-06-11 23:51:17,18.79
1749696735,2025-06-11 23:52:15,17.54
1749696795,2025-06-11 23:53:15,17.73
1749696856,2025-06-11 23:54:16,17.99
1749696915,2025-06-11 23:55:15,18.45
1749696974,2025-06-11 23:56:14,17.72
1749697035,2025-06-11 23:57:15,18.25
1749697093,2025-06-11 23:58:13,18.45
1749697150,2025-06-11 23:59:10,18.79
1749697209,2025-06-12 00:00:09,18.74
1749697272,2025-06-12 00:01:12,18.11
1749697330,2025-06-12 00:02:10,18.0
1749697392,2025-06-12 00:03:12,18.08
1749697450,2025-06-12 00:04:10,18.7
1749697511,2025-06-12 00:05:11,18.47
1749697573,2025-06-12 00:06:13,18.17
1749697631,2025-06-12 00:07:11,17.94
1749697687,2025-06-12 00:08:07,18.15
1749697748,2025-06-12 00:09:08,18.44
1749697808,2025-06-12 00:10:08,18.93
1749697866,2025-06-12 00:11:06,17.6
1749697922,2025-06-12 00:12:02,17.04
1749697978,2025-06-12 00:12:58,17.13
1749698036,2025-06-12 00:13:56,17.41
1749698093,2025-06-12 00:14:53,17.5
1749698148,2025-06-12 00:15:48,17.38
1749698207,2025-06-12 00:16:47,17.38
1749698264,2025-06-12 00:17:44,16.98
1749698328,2025-06-12 00:18:48,17.46
1749698390,2025-06-12 00:19:50,17.36
1749698452,2025-06-12 00:20:52,17.11
1749698516,2025-06-12 00:21:56,17.76
1749698578,2025-06-12 00:22:58,17.38
1749698641,2025-06-12 00:24:01,17.67
1749698699,2025-06-12 00:24:59,17.34
1749698757,2025-06-12 00:25:57,17.07
1749698817,2025-06-12 00:26:57,17.32
1749698877,2025-06-12 00:27:57,17.36
1749698938,2025-06-12 00:28:58,17.44
1749698997,2025-06-12 00:29:57,17.88
1749699057,2025-06-12 00:30:57,18.05
1749699118,2025-06-12 00:31:58,17.73
1749699180,2025-06-12 00:33:00,17.7
1749699239,2025-06-12 00:33:59,18.0
1749699303,2025-06-12 00:35:03,18.28
1749699366,2025-06-12 00:36:06,17.59
1749699426,2025-06-12 00:37:06,17.95
1749699486,2025-06-12 00:38:06,17.37
1749699547,2025-06-12 00:39:07,17.54
1749699609,2025-06-12 00:40:09,17.64
1749699673,2025-06-12 00:41:13,17.35
1749699736,2025-06-12 00:42:16,17.25
1749699797,2025-06-12 00:43:17,17.31
1749699857,2025-06-12 00:44:17,17.24
1749699920,2025-06-12 00:45:20,17.82
1749699978,2025-06-12 00:46:18,17.91
1749700040,2025-06-12 00:47:20,17.31
1749700100,2025-06-12 00:48:20,17.44
1749700157,2025-06-12 00:49:17,17.54
1749700213,2025-06-12 00:50:13,17.92
1749700273,2025-06-12 00:51:13,17.83
1749700335,2025-06-12 00:52:15,17.75
1749700398,2025-06-12 00:53:18,17.98
1749700457,2025-06-12 00:54:17,17.65
1749700516,2025-06-12 00:55:16,17.68
1749700573,2025-06-12 00:56:13,17.46
1749700633,2025-06-12 00:57:13,17.81
1749700688,2025-06-12 00:58:08,17.82
1749700752,2025-06-12 00:59:12,18.02
1749700813,2025-06-12 01:00:13,18.05
1749700876,2025-06-12 01:01:16,17.94
1749700932,2025-06-12 01:02:12,17.97
1749700994,2025-06-12 01:03:14,18.04
1749701051,2025-06-12 01:04:11,17.37
1749701113,2025-06-12 01:05:13,17.46
1749701179,2025-06-12 01:06:19,17.61
1749701240,2025-06-12 01:07:20,17.74
1749701301,2025-06-12 01:08:21,17.47
1749701359,2025-06-12 01:09:19,17.41
1749701419,2025-06-12 01:10:19,17.7
1749701480,2025-06-12 01:11:20,17.5
1749701538,2025-06-12 01:12:18,17.57
1749701600,2025-06-12 01:13:20,17.0
1749701665,2025-06-12 01:14:25,17.45
1749701721,2025-06-12 01:15:21,17.08
1749701786,2025-06-12 01:16:26,17.3
1749701845,2025-06-12 01:17:25,17.14
1749701902,2025-06-12 01:18:22,17.28
1749701956,2025-06-12 01:19:16,17.5
1749702019,2025-06-12 01:20:19,16.77
1749702082,2025-06-12 01:21:22,17.82
1749702140,2025-06-12 01:22:20,19.14
1749702198,2025-06-12 01:23:18,18.68
1749702260,2025-06-12 01:24:20,18.17
1749702319,2025-06-12 01:25:19,18.16
1749702384,2025-06-12 01:26:24,18.48
1749702444,2025-06-12 01:27:24,18.08
1749702504,2025-06-12 01:28:24,18.42
1749702562,2025-06-12 01:29:22,18.17
1749702623,2025-06-12 01:30:23,22.38
1749702683,2025-06-12 01:31:23,18.57
1749702741,2025-06-12 01:32:21,18.57
1749702802,2025-06-12 01:33:22,18.27
1749702859,2025-06-12 01:34:19,18.15
1749702917,2025-06-12 01:35:17,18.65
1749702975,2025-06-12 01:36:15,18.12
1749703037,2025-06-12 01:37:17,18.1
1749703097,2025-06-12 01:38:17,18.45
1749703154,2025-06-12 01:39:14,18.0
1749703212,2025-06-12 01:40:12,18.23
1749703277,2025-06-12 01:41:17,17.94
1749703338,2025-06-12 01:42:18,18.63
1749703397,2025-06-12 01:43:17,18.11
1749703459,2025-06-12 01:44:19,17.76
1749703518,2025-06-12 01:45:18,17.96
1749703579,2025-06-12 01:46:19,18.27
1749703639,2025-06-12 01:47:19,17.95
1749703700,2025-06-12 01:48:20,17.83
1749703758,2025-06-12 01:49:18,17.61
1749703816,2025-06-12 01:50:16,18.4
1749703878,2025-06-12 01:51:18,17.63
1749703939,2025-06-12 01:52:19,17.61
1749704000,2025-06-12 01:53:20,17.77
1749704058,2025-06-12 01:54:18,17.66
1749704117,2025-06-12 01:55:17,17.86
1749704181,2025-06-12 01:56:21,17.6
1749704240,2025-06-12 01:57:20,17.5
1749704299,2025-06-12 01:58:19,17.93
1749704358,2025-06-12 01:59:18,18.33
1749704420,2025-06-12 02:00:20,18.37
1749704476,2025-06-12 02:01:16,17.99
1749704535,2025-06-12 02:02:15,17.99
1749704596,2025-06-12 02:03:16,17.93
1749704658,2025-06-12 02:04:18,17.99
1749704715,2025-06-12 02:05:15,19.74
1749704776,2025-06-12 02:06:16,17.72
1749704836,2025-06-12 02:07:16,17.76
1749704893,2025-06-12 02:08:13,18.22
1749704953,2025-06-12 02:09:13,18.0
1749705016,2025-06-12 02:10:16,18.44
1749705077,2025-06-12 02:11:17,17.77
1749705140,2025-06-12 02:12:20,18.25
1749705198,2025-06-12 02:13:18,18.13
1749705262,2025-06-12 02:14:22,18.36
1749705320,2025-06-12 02:15:20,18.2
1749705382,2025-06-12 02:16:22,18.01
1749705447,2025-06-12 02:17:27,18.31
1749705507,2025-06-12 02:18:27,17.98
1749705567,2025-06-12 02:19:27,18.14
1749705626,2025-06-12 02:20:26,17.74
1749705681,2025-06-12 02:21:21,18.09
1749705742,2025-06-12 02:22:22,18.47
1749705802,2025-06-12 02:23:22,18.31
1749705866,2025-06-12 02:24:26,18.36
1749705928,2025-06-12 02:25:28,21.65
1749705988,2025-06-12 02:26:28,18.32
1749706047,2025-06-12 02:27:27,18.08
1749706106,2025-06-12 02:28:26,18.0
1749706164,2025-06-12 02:29:24,18.11
1749706223,2025-06-12 02:30:23,17.95
1749706285,2025-06-12 02:31:25,18.09
1749706349,2025-06-12 02:32:29,18.13
1749706411,2025-06-12 02:33:31,17.92
1749706471,2025-06-12 02:34:31,17.88
1749706531,2025-06-12 02:35:31,17.84
1749706593,2025-06-12 02:36:33,17.64
1749706652,2025-06-12 02:37:32,17.93
1749706714,2025-06-12 02:38:34,17.32
1749706777,2025-06-12 02:39:37,17.74
1749706833,2025-06-12 02:40:33,18.23
1749706893,2025-06-12 02:41:33,17.76
1749706952,2025-06-12 02:42:32,17.53
1749707008,2025-06-12 02:43:28,17.58
1749707069,2025-06-12 02:44:29,17.62
1749707130,2025-06-12 02:45:30,18.09
1749707190,2025-06-12 02:46:30,17.46
1749707252,2025-06-12 02:47:32,17.44
1749707313,2025-06-12 02:48:33,17.14
1749707374,2025-06-12 02:49:34,17.17
1749707433,2025-06-12 02:50:33,17.37
1749707491,2025-06-12 02:51:31,17.41
1749707550,2025-06-12 02:52:30,17.77
1749707607,2025-06-12 02:53:27,17.36
1749707662,2025-06-12 02:54:22,17.31
1749707720,2025-06-12 02:55:20,17.56
1749707781,2025-06-12 02:56:21,17.58
1749707840,2025-06-12 02:57:20,17.32
1749707899,2025-06-12 02:58:19,17.66
1749707963,2025-06-12 02:59:23,17.33
1749708023,2025-06-12 03:00:23,17.2
1749708083,2025-06-12 03:01:23,17.05
1749708140,2025-06-12 03:02:20,17.3
1749708199,2025-06-12 03:03:19,17.05
1749708255,2025-06-12 03:04:15,17.05
1749708320,2025-06-12 03:05:20,17.52
1749708380,2025-06-12 03:06:20,17.01
1749708440,2025-06-12 03:07:20,16.63
1749708501,2025-06-12 03:08:21,16.27
1749708559,2025-06-12 03:09:19,16.49
1749708617,2025-06-12 03:10:17,16.77
1749708674,2025-06-12 03:11:14,16.51
1749708738,2025-06-12 03:12:18,16.73
1749708798,2025-06-12 03:13:18,16.6
1749708859,2025-06-12 03:14:19,16.8
1749708918,2025-06-12 03:15:18,16.97
1749708976,2025-06-12 03:16:16,16.24
1749709034,2025-06-12 03:17:14,16.13
1749709094,2025-06-12 03:18:14,16.08
1749709155,2025-06-12 03:19:15,16.49
1749709212,2025-06-12 03:20:12,16.97
1749709277,2025-06-12 03:21:17,17.62
1749709333,2025-06-12 03:22:13,16.89
1749709388,2025-06-12 03:23:08,17.59
1749709444,2025-06-12 03:24:04,17.25
1749709504,2025-06-12 03:25:04,17.43
1749709562,2025-06-12 03:26:02,17.43
1749709623,2025-06-12 03:27:03,17.16
1749709684,2025-06-12 03:28:04,17.28
1749709742,2025-06-12 03:29:02,17.26
1749709802,2025-06-12 03:30:02,17.19
1749709860,2025-06-12 03:31:00,17.15
1749709919,2025-06-12 03:31:59,17.01
1749709984,2025-06-12 03:33:04,17.11
1749710048,2025-06-12 03:34:08,17.42
1749710108,2025-06-12 03:35:08,17.46
1749710165,2025-06-12 03:36:05,16.86
1749710230,2025-06-12 03:37:10,16.9
1749710290,2025-06-12 03:38:10,16.64
1749710347,2025-06-12 03:39:07,16.76
1749710409,2025-06-12 03:40:09,16.98
1749710467,2025-06-12 03:41:07,16.51
1749710530,2025-06-12 03:42:10,16.66
1749710593,2025-06-12 03:43:13,16.19
1749710653,2025-06-12 03:44:13,16.54
1749710712,2025-06-12 03:45:12,16.82
1749710776,2025-06-12 03:46:16,16.37
1749710835,2025-06-12 03:47:15,16.61
1749710898,2025-06-12 03:48:18,16.59
1749710959,2025-06-12 03:49:19,16.67
1749711018,2025-06-12 03:50:18,16.81
1749711076,2025-06-12 03:51:16,17.4
1749711138,2025-06-12 03:52:18,17.28
1749711194,2025-06-12 03:53:14,16.96
1749711253,2025-06-12 03:54:13,17.69
1749711313,2025-06-12 03:55:13,17.78
1749711370,2025-06-12 03:56:10,17.31
1749711429,2025-06-12 03:57:09,17.41
1749711489,2025-06-12 03:58:09,17.01
1749711545,2025-06-12 03:59:05,17.77
1749711605,2025-06-12 04:00:05,18.64
1749711661,2025-06-12 04:01:01,18.13
1749711717,2025-06-12 04:01:57,18.08
1749711773,2025-06-12 04:02:53,17.84
1749711831,2025-06-12 04:03:51,17.98
1749711890,2025-06-12 04:04:50,18.21
1749711950,2025-06-12 04:05:50,18.31
1749712010,2025-06-12 04:06:50,18.52
1749712067,2025-06-12 04:07:47,17.84
1749712127,2025-06-12 04:08:47,17.93
1749712186,2025-06-12 04:09:46,19.09
1749712246,2025-06-12 04:10:46,19.13
1749712308,2025-06-12 04:11:48,18.26
1749712367,2025-06-12 04:12:47,26.55
1749712424,2025-06-12 04:13:44,28.83
1749712485,2025-06-12 04:14:45,18.34
1749712544,2025-06-12 04:15:44,18.46
1749712601,2025-06-12 04:16:41,17.92
1749712666,2025-06-12 04:17:46,18.1
1749712729,2025-06-12 04:18:49,17.87
1749712794,2025-06-12 04:19:54,18.55
1749712854,2025-06-12 04:20:54,17.58
1749712913,2025-06-12 04:21:53,17.74
1749712968,2025-06-12 04:22:48,17.5
1749713030,2025-06-12 04:23:50,17.21
1749713094,2025-06-12 04:24:54,17.89
1749713154,2025-06-12 04:25:54,17.42
1749713214,2025-06-12 04:26:54,17.23
1749713272,2025-06-12 04:27:52,17.46
1749713334,2025-06-12 04:28:54,17.5
1749713392,2025-06-12 04:29:52,17.83
1749713449,2025-06-12 04:30:49,17.63
1749713513,2025-06-12 04:31:53,17.58
1749713573,2025-06-12 04:32:53,17.32
1749713634,2025-06-12 04:33:54,18.2
1749713690,2025-06-12 04:34:50,18.37
1749713749,2025-06-12 04:35:49,17.52
1749713807,2025-06-12 04:36:47,17.58
1749713866,2025-06-12 04:37:46,17.33
1749713926,2025-06-12 04:38:46,17.63
1749713986,2025-06-12 04:39:46,18.02
1749714045,2025-06-12 04:40:45,17.59
1749714100,2025-06-12 04:41:40,17.45
1749714157,2025-06-12 04:42:37,17.2
1749714221,2025-06-12 04:43:41,17.63
1749714279,2025-06-12 04:44:39,17.61
1749714337,2025-06-12 04:45:37,17.86
1749714395,2025-06-12 04:46:35,17.68
1749714450,2025-06-12 04:47:30,17.2
1749714512,2025-06-12 04:48:32,17.27
1749714570,2025-06-12 04:49:30,17.4
1749714629,2025-06-12 04:50:29,18.56
1749714691,2025-06-12 04:51:31,17.93
1749714752,2025-06-12 04:52:32,18.02
1749714812,2025-06-12 04:53:32,18.12
1749714871,2025-06-12 04:54:31,18.04
1749714931,2025-06-12 04:55:31,18.52
1749714994,2025-06-12 04:56:34,18.08
1749715057,2025-06-12 04:57:37,18.4
1749715117,2025-06-12 04:58:37,18.05
1749715174,2025-06-12 04:59:34,18.04
1749715234,2025-06-12 05:00:34,18.75
1749715294,2025-06-12 05:01:34,18.65
1749715353,2025-06-12 05:02:33,18.41
1749715416,2025-06-12 05:03:36,18.1
1749715476,2025-06-12 05:04:36,18.64
1749715540,2025-06-12 05:05:40,18.08
1749715596,2025-06-12 05:06:36,18.29
1749715655,2025-06-12 05:07:35,18.36
1749715719,2025-06-12 05:08:39,18.11
1749715775,2025-06-12 05:09:35,18.7
1749715836,2025-06-12 05:10:36,18.58
1749715897,2025-06-12 05:11:37,18.25
1749715956,2025-06-12 05:12:36,17.85
1749716015,2025-06-12 05:13:35,17.8
1749716072,2025-06-12 05:14:32,18.16
1749716133,2025-06-12 05:15:33,19.02
1749716193,2025-06-12 05:16:33,18.04
1749716257,2025-06-12 05:17:37,18.56
1749716319,2025-06-12 05:18:39,19.38
1749716373,2025-06-12 05:19:33,18.63
1749716435,2025-06-12 05:20:35,19.08
1749716498,2025-06-12 05:21:38,18.02
1749716558,2025-06-12 05:22:38,18.33
1749716615,2025-06-12 05:23:35,17.93
1749716675,2025-06-12 05:24:35,18.14
1749716738,2025-06-12 05:25:38,18.3
1749716799,2025-06-12 05:26:39,17.89
1749716860,2025-06-12 05:27:40,18.55
1749716918,2025-06-12 05:28:38,18.44
1749716980,2025-06-12 05:29:40,17.97
1749717036,2025-06-12 05:30:36,18.36
1749717094,2025-06-12 05:31:34,18.05
1749717153,2025-06-12 05:32:33,17.95
1749717212,2025-06-12 05:33:32,18.08
1749717271,2025-06-12 05:34:31,18.3
1749717330,2025-06-12 05:35:30,17.99
1749717389,2025-06-12 05:36:29,17.47
1749717447,2025-06-12 05:37:27,17.63
1749717510,2025-06-12 05:38:30,17.6
1749717576,2025-06-12 05:39:36,17.51
1749717635,2025-06-12 05:40:35,17.94
1749717695,2025-06-12 05:41:35,17.65
1749717758,2025-06-12 05:42:38,17.19
1749717818,2025-06-12 05:43:38,17.51
1749717876,2025-06-12 05:44:36,18.05
1749717935,2025-06-12 05:45:35,17.91
1749717994,2025-06-12 05:46:34,17.87
1749718051,2025-06-12 05:47:31,17.8
1749718113,2025-06-12 05:48:33,17.6
1749718175,2025-06-12 05:49:35,17.56
1749718236,2025-06-12 05:50:36,17.81
1749718305,2025-06-12 05:51:45,18.09
1749718367,2025-06-12 05:52:47,18.21
1749718425,2025-06-12 05:53:45,17.63
1749718483,2025-06-12 05:54:43,18.64
1749718542,2025-06-12 05:55:42,18.92
1749718603,2025-06-12 05:56:43,18.8
1749718662,2025-06-12 05:57:42,17.85
1749718725,2025-06-12 05:58:45,17.36
1749718785,2025-06-12 05:59:45,18.22
1749718840,2025-06-12 06:00:40,18.03
1749718899,2025-06-12 06:01:39,17.62
1749718960,2025-06-12 06:02:40,17.43
1749719022,2025-06-12 06:03:42,17.33
1749719082,2025-06-12 06:04:42,17.7
1749719140,2025-06-12 06:05:40,17.16
1749719203,2025-06-12 06:06:43,17.17
1749719261,2025-06-12 06:07:41,17.28
1749719322,2025-06-12 06:08:42,17.57
1749719382,2025-06-12 06:09:42,17.11
1749719445,2025-06-12 06:10:45,17.98
1749719503,2025-06-12 06:11:43,17.01
1749719563,2025-06-12 06:12:43,17.18
1749719620,2025-06-12 06:13:40,16.9
1749719684,2025-06-12 06:14:44,17.4
1749719740,2025-06-12 06:15:40,17.52
1749719802,2025-06-12 06:16:42,17.14
1749719859,2025-06-12 06:17:39,16.85
1749719922,2025-06-12 06:18:42,17.14
1749719981,2025-06-12 06:19:41,17.24
1749720044,2025-06-12 06:20:44,17.72
1749720106,2025-06-12 06:21:46,17.61
1749720170,2025-06-12 06:22:50,17.11
1749720227,2025-06-12 06:23:47,17.48
1749720287,2025-06-12 06:24:47,17.89
1749720350,2025-06-12 06:25:50,18.03
1749720413,2025-06-12 06:26:53,17.44
1749720472,2025-06-12 06:27:52,17.55
1749720532,2025-06-12 06:28:52,17.12
1749720593,2025-06-12 06:29:53,18.03
1749720657,2025-06-12 06:30:57,18.18
1749720713,2025-06-12 06:31:53,17.39
1749720775,2025-06-12 06:32:55,17.32
1749720839,2025-06-12 06:33:59,17.44
1749720896,2025-06-12 06:34:56,17.84
1749720960,2025-06-12 06:36:00,17.53
1749721019,2025-06-12 06:36:59,18.03
1749721074,2025-06-12 06:37:54,17.6
1749721135,2025-06-12 06:38:55,17.96
1749721197,2025-06-12 06:39:57,18.11
1749721258,2025-06-12 06:40:58,18.2
1749721322,2025-06-12 06:42:02,18.09
1749721384,2025-06-12 06:43:04,17.81
1749721445,2025-06-12 06:44:05,17.78
1749721505,2025-06-12 06:45:05,18.13
1749721567,2025-06-12 06:46:07,17.77
1749721629,2025-06-12 06:47:09,17.99
1749721689,2025-06-12 06:48:09,17.99
1749721748,2025-06-12 06:49:08,18.3
1749721808,2025-06-12 06:50:08,17.96
1749721867,2025-06-12 06:51:07,17.81
1749721926,2025-06-12 06:52:06,18.03
1749721984,2025-06-12 06:53:04,17.93
1749722044,2025-06-12 06:54:04,18.04
1749722104,2025-06-12 06:55:04,18.25
1749722164,2025-06-12 06:56:04,18.47
1749722225,2025-06-12 06:57:05,18.28
1749722288,2025-06-12 06:58:08,18.53
1749722343,2025-06-12 06:59:03,17.99
1749722402,2025-06-12 07:00:02,17.96
1749722464,2025-06-12 07:01:04,17.76
1749722524,2025-06-12 07:02:04,17.92
1749722584,2025-06-12 07:03:04,17.93
1749722646,2025-06-12 07:04:06,17.82
1749722707,2025-06-12 07:05:07,18.27
1749722766,2025-06-12 07:06:06,18.18
1749722822,2025-06-12 07:07:02,18.51
1749722885,2025-06-12 07:08:05,17.93
1749722942,2025-06-12 07:09:02,18.19
1749723002,2025-06-12 07:10:02,19.46
1749723062,2025-06-12 07:11:02,18.02
1749723121,2025-06-12 07:12:01,17.56
1749723182,2025-06-12 07:13:02,18.24
1749723246,2025-06-12 07:14:06,17.86
1749723308,2025-06-12 07:15:08,18.36
1749723367,2025-06-12 07:16:07,18.0
1749723427,2025-06-12 07:17:07,18.25
1749723487,2025-06-12 07:18:07,18.03
1749723550,2025-06-12 07:19:10,18.24
1749723610,2025-06-12 07:20:10,18.51
1749723670,2025-06-12 07:21:10,17.11
1749723731,2025-06-12 07:22:11,16.88
1749723790,2025-06-12 07:23:10,17.31
1749723849,2025-06-12 07:24:09,17.42
1749723913,2025-06-12 07:25:13,17.22
1749723973,2025-06-12 07:26:13,17.45
1749724031,2025-06-12 07:27:11,17.14
1749724091,2025-06-12 07:28:11,17.27
1749724152,2025-06-12 07:29:12,16.91
1749724214,2025-06-12 07:30:14,17.48
1749724276,2025-06-12 07:31:16,17.74
1749724335,2025-06-12 07:32:15,17.2
1749724401,2025-06-12 07:33:21,17.28
1749724462,2025-06-12 07:34:22,16.97
1749724522,2025-06-12 07:35:22,17.46
1749724584,2025-06-12 07:36:24,17.08
1749724642,2025-06-12 07:37:22,17.27
1749724700,2025-06-12 07:38:20,17.39
1749724761,2025-06-12 07:39:21,17.22
1749724821,2025-06-12 07:40:21,18.17
1749724881,2025-06-12 07:41:21,17.32
1749724941,2025-06-12 07:42:21,17.17
1749725002,2025-06-12 07:43:22,17.25
1749725062,2025-06-12 07:44:22,17.18
1749725124,2025-06-12 07:45:24,17.33
1749725182,2025-06-12 07:46:22,17.18
1749725243,2025-06-12 07:47:23,17.55
1749725305,2025-06-12 07:48:25,17.0
1749725362,2025-06-12 07:49:22,17.21
1749725422,2025-06-12 07:50:22,17.6
1749725478,2025-06-12 07:51:18,17.22
1749725539,2025-06-12 07:52:19,17.01
1749725599,2025-06-12 07:53:19,17.15
1749725656,2025-06-12 07:54:16,17.24
1749725713,2025-06-12 07:55:13,17.54
1749725774,2025-06-12 07:56:14,17.26
1749725838,2025-06-12 07:57:18,17.11
1749725898,2025-06-12 07:58:18,17.57
1749725959,2025-06-12 07:59:19,17.64
1749726019,2025-06-12 08:00:19,17.89
1749726078,2025-06-12 08:01:18,17.94
1749726143,2025-06-12 08:02:23,17.6
1749726206,2025-06-12 08:03:26,18.01
1749726268,2025-06-12 08:04:28,17.92
1749726328,2025-06-12 08:05:28,18.19
1749726386,2025-06-12 08:06:26,18.07
1749726442,2025-06-12 08:07:22,17.76
1749726500,2025-06-12 08:08:20,18.07
1749726558,2025-06-12 08:09:18,18.86
1749726614,2025-06-12 08:10:14,18.38
1749726672,2025-06-12 08:11:12,17.85
1749726736,2025-06-12 08:12:16,18.15
1749726799,2025-06-12 08:13:19,18.25
1749726860,2025-06-12 08:14:20,19.27
1749726922,2025-06-12 08:15:22,17.87
1749726979,2025-06-12 08:16:19,17.49
1749727038,2025-06-12 08:17:18,17.75
1749727100,2025-06-12 08:18:20,17.52
1749727163,2025-06-12 08:19:23,17.83
1749727225,2025-06-12 08:20:25,18.11
1749727283,2025-06-12 08:21:23,17.55
1749727343,2025-06-12 08:22:23,17.97
1749727404,2025-06-12 08:23:24,18.11
1749727462,2025-06-12 08:24:22,18.0
1749727525,2025-06-12 08:25:25,17.82
1749727588,2025-06-12 08:26:28,18.07
1749727647,2025-06-12 08:27:27,18.0
1749727706,2025-06-12 08:28:26,18.05
1749727768,2025-06-12 08:29:28,18.06
1749727833,2025-06-12 08:30:33,18.17
1749727896,2025-06-12 08:31:36,17.56
1749727958,2025-06-12 08:32:38,17.82
1749728018,2025-06-12 08:33:38,17.6
1749728078,2025-06-12 08:34:38,17.77
1749728139,2025-06-12 08:35:39,17.72
1749728197,2025-06-12 08:36:37,17.69
1749728254,2025-06-12 08:37:34,17.63
1749728313,2025-06-12 08:38:33,17.45
1749728374,2025-06-12 08:39:34,17.64
1749728433,2025-06-12 08:40:33,18.69
1749728491,2025-06-12 08:41:31,17.33
1749728552,2025-06-12 08:42:32,18.14
1749728608,2025-06-12 08:43:28,17.5
