Timestamp,Data,Atraso(ms)
1749285462,2025-06-07 05:37:42,11.52
1749285522,2025-06-07 05:38:42,11.86
1749285585,2025-06-07 05:39:45,11.27
1749285645,2025-06-07 05:40:45,11.77
1749285708,2025-06-07 05:41:48,11.2
1749285766,2025-06-07 05:42:46,12.01
1749285828,2025-06-07 05:43:48,13.3
1749285887,2025-06-07 05:44:47,13.78
1749285948,2025-06-07 05:45:48,13.56
1749286008,2025-06-07 05:46:48,14.7
1749286067,2025-06-07 05:47:47,13.26
1749286124,2025-06-07 05:48:44,13.39
1749286185,2025-06-07 05:49:45,13.77
1749286249,2025-06-07 05:50:49,13.28
1749286312,2025-06-07 05:51:52,13.24
1749286376,2025-06-07 05:52:56,13.53
1749286438,2025-06-07 05:53:58,13.55
1749286498,2025-06-07 05:54:58,13.34
1749286559,2025-06-07 05:55:59,13.6
1749286621,2025-06-07 05:57:01,13.66
1749286680,2025-06-07 05:58:00,13.6
1749286736,2025-06-07 05:58:56,13.97
1749286794,2025-06-07 05:59:54,15.35
1749286858,2025-06-07 06:00:58,15.23
1749286924,2025-06-07 06:02:04,14.82
1749286982,2025-06-07 06:03:02,15.97
1749287042,2025-06-07 06:04:02,14.97
1749287102,2025-06-07 06:05:02,15.08
1749287161,2025-06-07 06:06:01,15.18
1749287219,2025-06-07 06:06:59,14.85
1749287282,2025-06-07 06:08:02,15.25
1749287343,2025-06-07 06:09:03,14.99
1749287397,2025-06-07 06:09:57,15.69
1749287459,2025-06-07 06:10:59,15.03
1749287517,2025-06-07 06:11:57,15.16
1749287577,2025-06-07 06:12:57,14.85
1749287640,2025-06-07 06:14:00,15.03
1749287702,2025-06-07 06:15:02,15.16
1749287762,2025-06-07 06:16:02,14.82
1749287828,2025-06-07 06:17:08,15.01
1749287885,2025-06-07 06:18:05,15.44
1749287944,2025-06-07 06:19:04,15.79
1749288006,2025-06-07 06:20:06,16.18
1749288063,2025-06-07 06:21:03,15.21
1749288122,2025-06-07 06:22:02,15.82
1749288180,2025-06-07 06:23:00,15.79
1749288238,2025-06-07 06:23:58,15.74
1749288296,2025-06-07 06:24:56,15.52
1749288351,2025-06-07 06:25:51,16.17
1749288409,2025-06-07 06:26:49,15.53
1749288471,2025-06-07 06:27:51,15.45
1749288532,2025-06-07 06:28:52,15.74
1749288595,2025-06-07 06:29:55,15.37
1749288651,2025-06-07 06:30:51,15.51
1749288713,2025-06-07 06:31:53,15.36
1749288771,2025-06-07 06:32:51,15.29
1749288832,2025-06-07 06:33:52,15.64
1749288891,2025-06-07 06:34:51,15.52
1749288951,2025-06-07 06:35:51,15.19
1749289010,2025-06-07 06:36:50,14.19
1749289069,2025-06-07 06:37:49,14.32
1749289127,2025-06-07 06:38:47,14.37
1749289187,2025-06-07 06:39:47,14.38
1749289247,2025-06-07 06:40:47,14.44
1749289310,2025-06-07 06:41:50,14.27
1749289367,2025-06-07 06:42:47,14.57
1749289426,2025-06-07 06:43:46,14.47
1749289488,2025-06-07 06:44:48,14.35
1749289549,2025-06-07 06:45:49,14.74
1749289611,2025-06-07 06:46:51,14.49
1749289669,2025-06-07 06:47:49,14.89
1749289729,2025-06-07 06:48:49,14.42
1749289792,2025-06-07 06:49:52,14.5
1749289851,2025-06-07 06:50:51,14.86
1749289910,2025-06-07 06:51:50,14.4
1749289970,2025-06-07 06:52:50,14.31
1749290027,2025-06-07 06:53:47,14.07
1749290087,2025-06-07 06:54:47,14.12
1749290144,2025-06-07 06:55:44,14.46
1749290205,2025-06-07 06:56:45,14.04
1749290262,2025-06-07 06:57:42,14.41
1749290318,2025-06-07 06:58:38,14.35
1749290376,2025-06-07 06:59:36,13.97
1749290436,2025-06-07 07:00:36,14.3
1749290493,2025-06-07 07:01:33,14.42
1749290553,2025-06-07 07:02:33,14.04
1749290612,2025-06-07 07:03:32,14.37
1749290672,2025-06-07 07:04:32,14.42
1749290734,2025-06-07 07:05:34,14.22
1749290794,2025-06-07 07:06:34,14.08
1749290853,2025-06-07 07:07:33,14.0
1749290914,2025-06-07 07:08:34,14.34
1749290974,2025-06-07 07:09:34,14.12
1749291032,2025-06-07 07:10:32,14.16
1749291094,2025-06-07 07:11:34,14.02
1749291156,2025-06-07 07:12:36,13.95
1749291219,2025-06-07 07:13:39,13.88
1749291275,2025-06-07 07:14:35,14.28
1749291335,2025-06-07 07:15:35,13.88
1749291391,2025-06-07 07:16:31,14.37
1749291452,2025-06-07 07:17:32,13.99
1749291514,2025-06-07 07:18:34,14.15
1749291574,2025-06-07 07:19:34,13.94
1749291631,2025-06-07 07:20:31,16.83
1749291691,2025-06-07 07:21:31,19.98
1749291750,2025-06-07 07:22:30,20.08
1749291807,2025-06-07 07:23:27,20.16
1749291867,2025-06-07 07:24:27,19.91
1749291928,2025-06-07 07:25:28,20.31
1749291988,2025-06-07 07:26:28,19.9
1749292048,2025-06-07 07:27:28,20.01
1749292108,2025-06-07 07:28:28,20.01
1749292168,2025-06-07 07:29:28,20.02
1749292232,2025-06-07 07:30:32,19.92
1749292288,2025-06-07 07:31:28,19.9
1749292345,2025-06-07 07:32:25,19.68
1749292406,2025-06-07 07:33:26,19.81
1749292466,2025-06-07 07:34:26,19.58
1749292526,2025-06-07 07:35:26,19.83
1749292582,2025-06-07 07:36:22,19.41
1749292644,2025-06-07 07:37:24,19.49
1749292702,2025-06-07 07:38:22,20.07
1749292761,2025-06-07 07:39:21,19.82
1749292818,2025-06-07 07:40:18,19.95
1749292879,2025-06-07 07:41:19,19.67
1749292937,2025-06-07 07:42:17,19.49
1749293002,2025-06-07 07:43:22,19.99
1749293065,2025-06-07 07:44:25,19.3
1749293125,2025-06-07 07:45:25,18.86
1749293183,2025-06-07 07:46:23,18.54
1749293242,2025-06-07 07:47:22,18.65
1749293301,2025-06-07 07:48:21,18.48
1749293360,2025-06-07 07:49:20,18.25
1749293422,2025-06-07 07:50:22,16.51
1749293482,2025-06-07 07:51:22,12.28
1749293541,2025-06-07 07:52:21,11.96
1749293600,2025-06-07 07:53:20,11.85
1749293658,2025-06-07 07:54:18,11.77
1749293715,2025-06-07 07:55:15,11.98
1749293776,2025-06-07 07:56:16,11.73
1749293835,2025-06-07 07:57:15,12.17
1749293894,2025-06-07 07:58:14,12.45
1749293954,2025-06-07 07:59:14,11.68
1749294016,2025-06-07 08:00:16,12.06
1749294074,2025-06-07 08:01:14,11.58
1749294134,2025-06-07 08:02:14,11.83
1749294193,2025-06-07 08:03:13,13.67
1749294250,2025-06-07 08:04:10,14.3
1749294307,2025-06-07 08:05:07,14.75
1749294367,2025-06-07 08:06:07,14.21
1749294428,2025-06-07 08:07:08,14.24
1749294485,2025-06-07 08:08:05,14.46
1749294548,2025-06-07 08:09:08,14.42
1749294608,2025-06-07 08:10:08,14.3
1749294666,2025-06-07 08:11:06,14.01
1749294731,2025-06-07 08:12:11,14.17
1749294788,2025-06-07 08:13:08,14.83
1749294847,2025-06-07 08:14:07,14.13
1749294905,2025-06-07 08:15:05,13.97
1749294967,2025-06-07 08:16:07,14.08
1749295027,2025-06-07 08:17:07,14.03
1749295085,2025-06-07 08:18:05,14.11
1749295143,2025-06-07 08:19:03,13.85
1749295200,2025-06-07 08:20:00,13.59
1749295257,2025-06-07 08:20:57,13.26
1749295317,2025-06-07 08:21:57,13.19
1749295381,2025-06-07 08:23:01,13.42
1749295443,2025-06-07 08:24:03,13.3
1749295503,2025-06-07 08:25:03,13.28
1749295560,2025-06-07 08:26:00,13.02
1749295622,2025-06-07 08:27:02,13.03
1749295678,2025-06-07 08:27:58,13.45
1749295738,2025-06-07 08:28:58,12.88
1749295795,2025-06-07 08:29:55,13.14
1749295855,2025-06-07 08:30:55,13.2
1749295917,2025-06-07 08:31:57,13.59
1749295982,2025-06-07 08:33:02,13.25
1749296039,2025-06-07 08:33:59,12.73
1749296101,2025-06-07 08:35:01,12.62
1749296158,2025-06-07 08:35:58,13.04
1749296215,2025-06-07 08:36:55,12.69
1749296274,2025-06-07 08:37:54,12.85
1749296331,2025-06-07 08:38:51,12.47
1749296387,2025-06-07 08:39:47,12.61
1749296449,2025-06-07 08:40:49,12.95
1749296506,2025-06-07 08:41:46,12.54
1749296561,2025-06-07 08:42:41,13.03
1749296620,2025-06-07 08:43:40,12.62
1749296684,2025-06-07 08:44:44,12.63
1749296743,2025-06-07 08:45:43,12.46
1749296805,2025-06-07 08:46:45,12.34
1749296864,2025-06-07 08:47:44,12.52
1749296923,2025-06-07 08:48:43,12.73
1749296981,2025-06-07 08:49:41,12.48
1749297041,2025-06-07 08:50:41,12.2
1749297106,2025-06-07 08:51:46,17.2
1749297169,2025-06-07 08:52:49,18.78
1749297225,2025-06-07 08:53:45,19.28
1749297285,2025-06-07 08:54:45,18.46
1749297345,2025-06-07 08:55:45,20.77
1749297402,2025-06-07 08:56:42,22.36
1749297456,2025-06-07 08:57:36,22.13
1749297519,2025-06-07 08:58:39,22.84
1749297578,2025-06-07 08:59:38,22.26
1749297635,2025-06-07 09:00:35,22.07
1749297696,2025-06-07 09:01:36,22.0
1749297756,2025-06-07 09:02:36,22.4
1749297819,2025-06-07 09:03:39,22.29
1749297879,2025-06-07 09:04:39,22.33
1749297939,2025-06-07 09:05:39,22.21
1749297999,2025-06-07 09:06:39,22.47
1749298061,2025-06-07 09:07:41,22.99
1749298122,2025-06-07 09:08:42,22.46
1749298184,2025-06-07 09:09:44,22.65
1749298246,2025-06-07 09:10:46,22.43
1749298310,2025-06-07 09:11:50,22.51
1749298369,2025-06-07 09:12:49,22.55
1749298427,2025-06-07 09:13:47,23.45
1749298488,2025-06-07 09:14:48,22.81
1749298545,2025-06-07 09:15:45,22.45
1749298604,2025-06-07 09:16:44,22.54
1749298664,2025-06-07 09:17:44,22.5
1749298724,2025-06-07 09:18:44,23.52
1749298782,2025-06-07 09:19:42,22.43
1749298844,2025-06-07 09:20:44,18.66
1749298901,2025-06-07 09:21:41,16.42
1749298962,2025-06-07 09:22:42,16.87
1749299021,2025-06-07 09:23:41,16.99
1749299077,2025-06-07 09:24:37,16.6
1749299138,2025-06-07 09:25:38,16.48
1749299199,2025-06-07 09:26:39,16.52
1749299259,2025-06-07 09:27:39,16.46
1749299318,2025-06-07 09:28:38,18.06
1749299378,2025-06-07 09:29:38,17.4
1749299439,2025-06-07 09:30:39,16.43
1749299500,2025-06-07 09:31:40,16.72
1749299561,2025-06-07 09:32:41,16.57
1749299622,2025-06-07 09:33:42,17.01
1749299682,2025-06-07 09:34:42,16.79
1749299740,2025-06-07 09:35:40,16.61
1749299803,2025-06-07 09:36:43,16.8
1749299867,2025-06-07 09:37:47,16.75
1749299929,2025-06-07 09:38:49,17.72
1749299987,2025-06-07 09:39:47,16.6
1749300047,2025-06-07 09:40:47,16.81
1749300104,2025-06-07 09:41:44,16.82
1749300167,2025-06-07 09:42:47,16.69
1749300227,2025-06-07 09:43:47,16.64
1749300290,2025-06-07 09:44:50,16.56
1749300347,2025-06-07 09:45:47,16.61
1749300410,2025-06-07 09:46:50,17.09
1749300470,2025-06-07 09:47:50,14.5
1749300532,2025-06-07 09:48:52,13.19
1749300589,2025-06-07 09:49:49,13.55
1749300650,2025-06-07 09:50:50,13.1
1749300708,2025-06-07 09:51:48,13.36
1749300769,2025-06-07 09:52:49,13.35
1749300824,2025-06-07 09:53:44,13.51
1749300881,2025-06-07 09:54:41,13.45
1749300939,2025-06-07 09:55:39,13.54
1749301000,2025-06-07 09:56:40,13.32
1749301061,2025-06-07 09:57:41,13.13
1749301118,2025-06-07 09:58:38,13.33
1749301173,2025-06-07 09:59:33,13.12
1749301234,2025-06-07 10:00:34,13.43
1749301295,2025-06-07 10:01:35,13.22
1749301362,2025-06-07 10:02:42,13.62
1749301421,2025-06-07 10:03:41,14.0
1749301477,2025-06-07 10:04:37,13.62
1749301537,2025-06-07 10:05:37,13.64
1749301595,2025-06-07 10:06:35,14.26
1749301659,2025-06-07 10:07:39,14.23
1749301717,2025-06-07 10:08:37,14.9
1749301777,2025-06-07 10:09:37,14.52
1749301837,2025-06-07 10:10:37,14.24
1749301897,2025-06-07 10:11:37,14.18
1749301955,2025-06-07 10:12:35,14.2
1749302015,2025-06-07 10:13:35,14.56
1749302075,2025-06-07 10:14:35,14.4
1749302137,2025-06-07 10:15:37,14.43
1749302201,2025-06-07 10:16:41,14.26
1749302261,2025-06-07 10:17:41,14.13
1749302321,2025-06-07 10:18:41,14.71
1749302382,2025-06-07 10:19:42,14.17
1749302445,2025-06-07 10:20:45,14.25
1749302505,2025-06-07 10:21:45,14.38
1749302564,2025-06-07 10:22:44,14.22
1749302626,2025-06-07 10:23:46,14.67
1749302688,2025-06-07 10:24:48,14.22
1749302750,2025-06-07 10:25:50,14.35
1749302807,2025-06-07 10:26:47,14.41
1749302869,2025-06-07 10:27:49,15.12
1749302931,2025-06-07 10:28:51,14.47
1749302994,2025-06-07 10:29:54,14.53
1749303054,2025-06-07 10:30:54,14.62
1749303118,2025-06-07 10:31:58,14.34
1749303179,2025-06-07 10:32:59,15.1
1749303242,2025-06-07 10:34:02,14.59
1749303299,2025-06-07 10:34:59,14.45
1749303362,2025-06-07 10:36:02,14.54
1749303422,2025-06-07 10:37:02,14.54
1749303481,2025-06-07 10:38:01,15.42
1749303541,2025-06-07 10:39:01,14.54
1749303606,2025-06-07 10:40:06,14.99
1749303665,2025-06-07 10:41:05,16.15
1749303728,2025-06-07 10:42:08,15.85
1749303788,2025-06-07 10:43:08,16.13
1749303851,2025-06-07 10:44:11,15.82
1749303911,2025-06-07 10:45:11,15.79
1749303971,2025-06-07 10:46:11,15.89
1749304025,2025-06-07 10:47:05,16.04
1749304086,2025-06-07 10:48:06,16.64
1749304146,2025-06-07 10:49:06,16.3
1749304209,2025-06-07 10:50:09,15.94
1749304267,2025-06-07 10:51:07,16.27
1749304329,2025-06-07 10:52:09,16.12
1749304390,2025-06-07 10:53:10,16.63
1749304451,2025-06-07 10:54:11,16.06
1749304512,2025-06-07 10:55:12,15.95
1749304570,2025-06-07 10:56:10,16.47
1749304629,2025-06-07 10:57:09,15.81
1749304691,2025-06-07 10:58:11,14.59
1749304748,2025-06-07 10:59:08,14.0
1749304812,2025-06-07 11:00:12,13.94
1749304872,2025-06-07 11:01:12,14.05
1749304935,2025-06-07 11:02:15,13.65
1749304995,2025-06-07 11:03:15,14.54
1749305055,2025-06-07 11:04:15,13.89
1749305119,2025-06-07 11:05:19,14.04
1749305179,2025-06-07 11:06:19,13.81
1749305241,2025-06-07 11:07:21,13.91
1749305298,2025-06-07 11:08:18,13.87
1749305357,2025-06-07 11:09:17,13.94
1749305418,2025-06-07 11:10:18,14.21
1749305479,2025-06-07 11:11:19,13.79
1749305542,2025-06-07 11:12:22,13.94
1749305598,2025-06-07 11:13:18,14.2
1749305657,2025-06-07 11:14:17,18.0
1749305715,2025-06-07 11:15:15,20.45
1749305774,2025-06-07 11:16:14,20.7
1749305834,2025-06-07 11:17:14,20.37
1749305891,2025-06-07 11:18:11,20.42
1749305952,2025-06-07 11:19:12,20.19
1749306016,2025-06-07 11:20:16,20.49
1749306075,2025-06-07 11:21:15,18.04
1749306134,2025-06-07 11:22:14,14.07
1749306200,2025-06-07 11:23:20,14.51
1749306259,2025-06-07 11:24:19,14.35
1749306319,2025-06-07 11:25:19,13.98
1749306379,2025-06-07 11:26:19,14.4
1749306436,2025-06-07 11:27:16,14.18
1749306500,2025-06-07 11:28:20,14.77
1749306558,2025-06-07 11:29:18,14.3
1749306617,2025-06-07 11:30:17,14.43
1749306676,2025-06-07 11:31:16,14.27
1749306738,2025-06-07 11:32:18,14.36
1749306796,2025-06-07 11:33:16,14.16
1749306852,2025-06-07 11:34:12,12.89
1749306914,2025-06-07 11:35:14,13.06
1749306974,2025-06-07 11:36:14,13.63
1749307028,2025-06-07 11:37:08,13.77
1749307087,2025-06-07 11:38:07,13.37
1749307147,2025-06-07 11:39:07,13.01
