Timestamp,Data,Atraso(ms)
1750111901,2025-06-16 19:11:41,27.35
1750111961,2025-06-16 19:12:41,25.5
1750112019,2025-06-16 19:13:39,25.83
1750112081,2025-06-16 19:14:41,25.5
1750112142,2025-06-16 19:15:42,25.27
1750112204,2025-06-16 19:16:44,25.51
1750112265,2025-06-16 19:17:45,25.63
1750112324,2025-06-16 19:18:44,25.89
1750112382,2025-06-16 19:19:42,25.79
1750112443,2025-06-16 19:20:43,26.17
1750112506,2025-06-16 19:21:46,25.66
1750112566,2025-06-16 19:22:46,29.3
1750112625,2025-06-16 19:23:45,25.89
1750112686,2025-06-16 19:24:46,25.88
1750112749,2025-06-16 19:25:49,25.65
1750113835,2025-06-16 19:43:55,25.71
1750113914,2025-06-16 19:45:14,26.86
1750113970,2025-06-16 19:46:10,26.92
1750114023,2025-06-16 19:47:03,26.98
1750114082,2025-06-16 19:48:02,27.0
1750114139,2025-06-16 19:48:59,27.32
1750114201,2025-06-16 19:50:01,27.14
1750114260,2025-06-16 19:51:00,26.39
1750114319,2025-06-16 19:51:59,26.35
1750114379,2025-06-16 19:52:59,26.19
1750114441,2025-06-16 19:54:01,29.89
1750114496,2025-06-16 19:54:56,26.18
1750114559,2025-06-16 19:55:59,25.72
1750114621,2025-06-16 19:57:01,25.97
1750114681,2025-06-16 19:58:01,26.14
1750114742,2025-06-16 19:59:02,27.65
1750114803,2025-06-16 20:00:03,26.2
1750114864,2025-06-16 20:01:04,26.16
1750114924,2025-06-16 20:02:04,25.94
1750114986,2025-06-16 20:03:06,25.83
1750115048,2025-06-16 20:04:08,26.48
1750115110,2025-06-16 20:05:10,25.87
1750115169,2025-06-16 20:06:09,25.85
1750115226,2025-06-16 20:07:06,26.19
1750115289,2025-06-16 20:08:09,26.09
1750115349,2025-06-16 20:09:09,26.31
1750115405,2025-06-16 20:10:05,27.04
1750115467,2025-06-16 20:11:07,26.58
1750115524,2025-06-16 20:12:04,26.44
1750115590,2025-06-16 20:13:10,26.75
1750115653,2025-06-16 20:14:13,27.07
1750115712,2025-06-16 20:15:12,27.09
1750115774,2025-06-16 20:16:14,26.93
1750115834,2025-06-16 20:17:14,26.35
1750115897,2025-06-16 20:18:17,26.76
1750115957,2025-06-16 20:19:17,27.13
1750116018,2025-06-16 20:20:18,28.59
1750116073,2025-06-16 20:21:13,27.25
1750116135,2025-06-16 20:22:15,25.77
1750116198,2025-06-16 20:23:18,35.46
1750116256,2025-06-16 20:24:16,27.66
1750116317,2025-06-16 20:25:17,26.02
1750116377,2025-06-16 20:26:17,25.68
1750116440,2025-06-16 20:27:20,25.67
1750116501,2025-06-16 20:28:21,25.71
1750116560,2025-06-16 20:29:20,25.91
1750116620,2025-06-16 20:30:20,25.8
1750116679,2025-06-16 20:31:19,26.22
1750116736,2025-06-16 20:32:16,26.53
1750116796,2025-06-16 20:33:16,26.57
1750116855,2025-06-16 20:34:15,26.74
1750116916,2025-06-16 20:35:16,26.4
1750116978,2025-06-16 20:36:18,26.79
1750117035,2025-06-16 20:37:15,26.49
1750117094,2025-06-16 20:38:14,26.42
1750117152,2025-06-16 20:39:12,27.26
1750117214,2025-06-16 20:40:14,26.44
1750117274,2025-06-16 20:41:14,26.23
1750117331,2025-06-16 20:42:11,25.68
1750117390,2025-06-16 20:43:10,26.01
1750117448,2025-06-16 20:44:08,26.26
1750117508,2025-06-16 20:45:08,26.07
1750117569,2025-06-16 20:46:09,26.18
1750117632,2025-06-16 20:47:12,25.75
1750117693,2025-06-16 20:48:13,25.86
1750117749,2025-06-16 20:49:09,26.19
1750117810,2025-06-16 20:50:10,25.97
1750117867,2025-06-16 20:51:07,25.87
1750117926,2025-06-16 20:52:06,26.04
1750117988,2025-06-16 20:53:08,25.94
1750118048,2025-06-16 20:54:08,25.9
1750118105,2025-06-16 20:55:05,26.01
1750118165,2025-06-16 20:56:05,25.78
1750118222,2025-06-16 20:57:02,26.49
1750118281,2025-06-16 20:58:01,26.22
1750118339,2025-06-16 20:58:59,26.24
1750118397,2025-06-16 20:59:57,26.36
1750118460,2025-06-16 21:01:00,26.21
1750118523,2025-06-16 21:02:03,26.26
1750118579,2025-06-16 21:02:59,26.22
1750118637,2025-06-16 21:03:57,26.38
1750118699,2025-06-16 21:04:59,27.97
1750118763,2025-06-16 21:06:03,28.39
1750118824,2025-06-16 21:07:04,26.33
1750118885,2025-06-16 21:08:05,26.53
1750118948,2025-06-16 21:09:08,26.74
1750119009,2025-06-16 21:10:09,27.25
1750119072,2025-06-16 21:11:12,26.88
1750119131,2025-06-16 21:12:11,26.51
1750119194,2025-06-16 21:13:14,26.68
1750119254,2025-06-16 21:14:14,27.08
1750119310,2025-06-16 21:15:10,28.85
1750119369,2025-06-16 21:16:09,28.05
1750119430,2025-06-16 21:17:10,26.75
1750119492,2025-06-16 21:18:12,26.9
1750119549,2025-06-16 21:19:09,27.18
1750119609,2025-06-16 21:20:09,26.97
1750119667,2025-06-16 21:21:07,26.86
1750119729,2025-06-16 21:22:09,35.58
1750119790,2025-06-16 21:23:10,26.76
1750119851,2025-06-16 21:24:11,27.18
1750119913,2025-06-16 21:25:13,26.53
1750119970,2025-06-16 21:26:10,26.56
1750120029,2025-06-16 21:27:09,26.42
1750120086,2025-06-16 21:28:06,26.34
1750120147,2025-06-16 21:29:07,26.76
1750120204,2025-06-16 21:30:04,26.37
1750120259,2025-06-16 21:30:59,26.6
1750120321,2025-06-16 21:32:01,26.22
1750120382,2025-06-16 21:33:02,26.62
1750120440,2025-06-16 21:34:00,26.9
1750120498,2025-06-16 21:34:58,33.96
1750120560,2025-06-16 21:36:00,26.61
1750120624,2025-06-16 21:37:04,26.28
1750120684,2025-06-16 21:38:04,29.03
1750120744,2025-06-16 21:39:04,26.87
1750120801,2025-06-16 21:40:01,26.65
1750120862,2025-06-16 21:41:02,26.76
1750120927,2025-06-16 21:42:07,26.41
1750120991,2025-06-16 21:43:11,26.55
1750121055,2025-06-16 21:44:15,26.95
1750121114,2025-06-16 21:45:14,27.94
1750121173,2025-06-16 21:46:13,26.48
1750121227,2025-06-16 21:47:07,26.7
1750121286,2025-06-16 21:48:06,26.9
1750121347,2025-06-16 21:49:07,26.72
1750121408,2025-06-16 21:50:08,26.62
1750121470,2025-06-16 21:51:10,28.69
1750121529,2025-06-16 21:52:09,27.05
1750121592,2025-06-16 21:53:12,27.09
1750121651,2025-06-16 21:54:11,27.14
1750121713,2025-06-16 21:55:13,27.37
1750121771,2025-06-16 21:56:11,27.0
1750121827,2025-06-16 21:57:07,26.95
1750121887,2025-06-16 21:58:07,27.32
1750121945,2025-06-16 21:59:05,27.47
1750122007,2025-06-16 22:00:07,27.68
1750122066,2025-06-16 22:01:06,27.45
1750122125,2025-06-16 22:02:05,27.14
1750122188,2025-06-16 22:03:08,26.95
1750122247,2025-06-16 22:04:07,27.38
1750122308,2025-06-16 22:05:08,27.3
1750122362,2025-06-16 22:06:02,27.08
1750122422,2025-06-16 22:07:02,27.15
1750122477,2025-06-16 22:07:57,27.09
1750122537,2025-06-16 22:08:57,30.16
1750122598,2025-06-16 22:09:58,27.17
1750122657,2025-06-16 22:10:57,27.11
1750122717,2025-06-16 22:11:57,27.04
1750122773,2025-06-16 22:12:53,27.07
1750122838,2025-06-16 22:13:58,27.05
1750122897,2025-06-16 22:14:57,27.23
1750122955,2025-06-16 22:15:55,27.11
1750123015,2025-06-16 22:16:55,26.69
1750123072,2025-06-16 22:17:52,26.55
1750123131,2025-06-16 22:18:51,27.18
1750123191,2025-06-16 22:19:51,27.28
1750123251,2025-06-16 22:20:51,26.52
1750123312,2025-06-16 22:21:52,27.12
1750123371,2025-06-16 22:22:51,26.88
1750123426,2025-06-16 22:23:46,27.06
1750123487,2025-06-16 22:24:47,29.23
1750123545,2025-06-16 22:25:45,26.97
1750123601,2025-06-16 22:26:41,27.22
1750123663,2025-06-16 22:27:43,27.36
1750123723,2025-06-16 22:28:43,27.25
1750123784,2025-06-16 22:29:44,27.41
1750123842,2025-06-16 22:30:42,27.1
1750123899,2025-06-16 22:31:39,27.17
1750123958,2025-06-16 22:32:38,27.07
1750124021,2025-06-16 22:33:41,27.32
1750124084,2025-06-16 22:34:44,27.26
1750124140,2025-06-16 22:35:40,27.97
1750124204,2025-06-16 22:36:44,27.18
1750124262,2025-06-16 22:37:42,27.3
1750124326,2025-06-16 22:38:46,27.51
1750124381,2025-06-16 22:39:41,27.39
1750124440,2025-06-16 22:40:40,27.28
1750124502,2025-06-16 22:41:42,27.48
1750124566,2025-06-16 22:42:46,29.55
1750124626,2025-06-16 22:43:46,27.67
1750124683,2025-06-16 22:44:43,27.75
1750124746,2025-06-16 22:45:46,27.4
1750124802,2025-06-16 22:46:42,27.45
1750124863,2025-06-16 22:47:43,27.73
1750124924,2025-06-16 22:48:44,30.98
1750124983,2025-06-16 22:49:43,27.67
1750125047,2025-06-16 22:50:47,27.4
1750125105,2025-06-16 22:51:45,27.12
1750125165,2025-06-16 22:52:45,26.76
1750125223,2025-06-16 22:53:43,26.94
1750125281,2025-06-16 22:54:41,27.09
1750125341,2025-06-16 22:55:41,27.48
1750125399,2025-06-16 22:56:39,27.2
1750125460,2025-06-16 22:57:40,27.19
1750125522,2025-06-16 22:58:42,27.33
1750125585,2025-06-16 22:59:45,30.89
1750125649,2025-06-16 23:00:49,26.9
1750125708,2025-06-16 23:01:48,26.67
1750125768,2025-06-16 23:02:48,27.08
1750125823,2025-06-16 23:03:43,27.56
1750125881,2025-06-16 23:04:41,27.08
1750125939,2025-06-16 23:05:39,28.52
1750125999,2025-06-16 23:06:39,26.66
1750126058,2025-06-16 23:07:38,27.04
1750126117,2025-06-16 23:08:37,27.12
1750126179,2025-06-16 23:09:39,26.64
1750126237,2025-06-16 23:10:37,26.24
1750126300,2025-06-16 23:11:40,26.4
1750126363,2025-06-16 23:12:43,26.65
1750126425,2025-06-16 23:13:45,29.33
1750126485,2025-06-16 23:14:45,26.5
1750126545,2025-06-16 23:15:45,27.04
1750126607,2025-06-16 23:16:47,24.79
1750126667,2025-06-16 23:17:47,23.46
1750126726,2025-06-16 23:18:46,23.35
1750126787,2025-06-16 23:19:47,23.38
1750126844,2025-06-16 23:20:44,23.48
1750126904,2025-06-16 23:21:44,23.19
1750126967,2025-06-16 23:22:47,23.39
1750127024,2025-06-16 23:23:44,23.25
1750127084,2025-06-16 23:24:44,23.23
1750127141,2025-06-16 23:25:41,23.28
1750127199,2025-06-16 23:26:39,23.02
1750127258,2025-06-16 23:27:38,22.82
1750127314,2025-06-16 23:28:34,23.03
1750127373,2025-06-16 23:29:33,22.85
1750127434,2025-06-16 23:30:34,22.98
1750127489,2025-06-16 23:31:29,22.97
1750127545,2025-06-16 23:32:25,23.27
1750127604,2025-06-16 23:33:24,23.13
1750127665,2025-06-16 23:34:25,23.17
1750127726,2025-06-16 23:35:26,24.37
1750127787,2025-06-16 23:36:27,26.21
1750127848,2025-06-16 23:37:28,26.26
1750127902,2025-06-16 23:38:22,26.37
1750127968,2025-06-16 23:39:28,26.4
1750128027,2025-06-16 23:40:27,26.05
1750128086,2025-06-16 23:41:26,26.23
1750128147,2025-06-16 23:42:27,25.94
1750128207,2025-06-16 23:43:27,26.29
1750128265,2025-06-16 23:44:25,26.23
1750128323,2025-06-16 23:45:23,26.6
1750128382,2025-06-16 23:46:22,25.9
1750128442,2025-06-16 23:47:22,26.27
1750128497,2025-06-16 23:48:17,25.94
1750128559,2025-06-16 23:49:19,26.43
1750128614,2025-06-16 23:50:14,26.56
1750128677,2025-06-16 23:51:17,29.98
1750128738,2025-06-16 23:52:18,26.33
1750128795,2025-06-16 23:53:15,26.32
1750128856,2025-06-16 23:54:16,26.52
1750128916,2025-06-16 23:55:16,26.46
1750128974,2025-06-16 23:56:14,27.9
1750129040,2025-06-16 23:57:20,30.24
1750129099,2025-06-16 23:58:19,26.78
1750129159,2025-06-16 23:59:19,26.94
1750129219,2025-06-17 00:00:19,26.38
1750129280,2025-06-17 00:01:20,26.75
1750129336,2025-06-17 00:02:16,26.0
1750129396,2025-06-17 00:03:16,26.05
1750129458,2025-06-17 00:04:18,25.94
1750129516,2025-06-17 00:05:16,25.84
1750129572,2025-06-17 00:06:12,26.1
1750129634,2025-06-17 00:07:14,27.74
1750129699,2025-06-17 00:08:19,25.86
1750129757,2025-06-17 00:09:17,26.3
1750129816,2025-06-17 00:10:16,26.27
1750129878,2025-06-17 00:11:18,25.77
1750129938,2025-06-17 00:12:18,26.48
1750130005,2025-06-17 00:13:25,26.47
1750130064,2025-06-17 00:14:24,26.53
1750130126,2025-06-17 00:15:26,25.64
1750130189,2025-06-17 00:16:29,25.97
1750130248,2025-06-17 00:17:28,25.83
1750130306,2025-06-17 00:18:26,25.76
1750130369,2025-06-17 00:19:29,25.74
1750130432,2025-06-17 00:20:32,25.61
1750130492,2025-06-17 00:21:32,25.66
1750130554,2025-06-17 00:22:34,25.64
1750130613,2025-06-17 00:23:33,25.47
1750130670,2025-06-17 00:24:30,25.69
1750130730,2025-06-17 00:25:30,25.22
1750130789,2025-06-17 00:26:29,25.23
1750130850,2025-06-17 00:27:30,25.46
1750130909,2025-06-17 00:28:29,25.31
1750130967,2025-06-17 00:29:27,25.39
1750131026,2025-06-17 00:30:26,24.99
1750131087,2025-06-17 00:31:27,25.25
1750131147,2025-06-17 00:32:27,25.05
1750131209,2025-06-17 00:33:29,25.27
1750131270,2025-06-17 00:34:30,25.33
1750131331,2025-06-17 00:35:31,24.94
1750131393,2025-06-17 00:36:33,25.4
1750131452,2025-06-17 00:37:32,25.31
1750131509,2025-06-17 00:38:29,24.8
1750131571,2025-06-17 00:39:31,25.1
1750131633,2025-06-17 00:40:33,24.8
1750131687,2025-06-17 00:41:27,24.95
1750131751,2025-06-17 00:42:31,25.37
1750131810,2025-06-17 00:43:30,24.73
1750131876,2025-06-17 00:44:36,24.77
1750131937,2025-06-17 00:45:37,24.53
1750131997,2025-06-17 00:46:37,24.72
1750132057,2025-06-17 00:47:37,29.91
1750132116,2025-06-17 00:48:36,30.8
1750132174,2025-06-17 00:49:34,24.71
1750132234,2025-06-17 00:50:34,24.56
1750132296,2025-06-17 00:51:36,24.31
1750132355,2025-06-17 00:52:35,24.86
1750132414,2025-06-17 00:53:34,24.34
1750132473,2025-06-17 00:54:33,24.6
1750132531,2025-06-17 00:55:31,25.57
1750132590,2025-06-17 00:56:30,27.62
1750132648,2025-06-17 00:57:28,25.21
1750132709,2025-06-17 00:58:29,25.11
1750132771,2025-06-17 00:59:31,25.09
1750132832,2025-06-17 01:00:32,25.17
1750132895,2025-06-17 01:01:35,25.33
1750132954,2025-06-17 01:02:34,25.01
1750133017,2025-06-17 01:03:37,25.5
1750133076,2025-06-17 01:04:36,25.44
1750133133,2025-06-17 01:05:33,26.67
1750133197,2025-06-17 01:06:37,25.12
1750133258,2025-06-17 01:07:38,24.98
1750133316,2025-06-17 01:08:36,24.67
1750133375,2025-06-17 01:09:35,24.51
1750133437,2025-06-17 01:10:37,24.64
1750133498,2025-06-17 01:11:38,24.38
1750133562,2025-06-17 01:12:42,28.78
1750133621,2025-06-17 01:13:41,25.91
1750133684,2025-06-17 01:14:44,27.9
1750133745,2025-06-17 01:15:45,25.6
1750133803,2025-06-17 01:16:43,25.12
1750133866,2025-06-17 01:17:46,25.33
1750133925,2025-06-17 01:18:45,25.3
1750134042,2025-06-17 01:20:42,24.92
1750134121,2025-06-17 01:22:01,25.31
1750134181,2025-06-17 01:23:01,25.24
1750134246,2025-06-17 01:24:06,25.15
1750134310,2025-06-17 01:25:10,25.27
1750134368,2025-06-17 01:26:08,24.83
1750134425,2025-06-17 01:27:05,25.23
1750134486,2025-06-17 01:28:06,25.02
1750134543,2025-06-17 01:29:03,25.25
1750134603,2025-06-17 01:30:03,25.04
1750134663,2025-06-17 01:31:03,24.71
1750134723,2025-06-17 01:32:03,24.79
1750134780,2025-06-17 01:33:00,24.84
1750134839,2025-06-17 01:33:59,26.29
1750134899,2025-06-17 01:34:59,24.69
1750134958,2025-06-17 01:35:58,24.52
1750135021,2025-06-17 01:37:01,24.61
1750135081,2025-06-17 01:38:01,24.72
1750135140,2025-06-17 01:39:00,25.39
1750135198,2025-06-17 01:39:58,24.38
1750135262,2025-06-17 01:41:02,24.73
1750135321,2025-06-17 01:42:01,24.62
1750135378,2025-06-17 01:42:58,24.43
1750135437,2025-06-17 01:43:57,24.74
1750135500,2025-06-17 01:45:00,24.72
1750135560,2025-06-17 01:46:00,26.35
1750135623,2025-06-17 01:47:03,24.53
1750135681,2025-06-17 01:48:01,25.12
1750135744,2025-06-17 01:49:04,26.4
1750135805,2025-06-17 01:50:05,26.29
1750135862,2025-06-17 01:51:02,26.46
1750135921,2025-06-17 01:52:01,27.86
1750135981,2025-06-17 01:53:01,25.74
1750136038,2025-06-17 01:53:58,26.0
1750136102,2025-06-17 01:55:02,25.73
1750136161,2025-06-17 01:56:01,25.76
1750136222,2025-06-17 01:57:02,25.99
1750136282,2025-06-17 01:58:02,25.94
1750136341,2025-06-17 01:59:01,29.83
1750136406,2025-06-17 02:00:06,32.57
1750136464,2025-06-17 02:01:04,25.79
1750136525,2025-06-17 02:02:05,25.89
1750136582,2025-06-17 02:03:02,25.89
1750136642,2025-06-17 02:04:02,26.15
1750136700,2025-06-17 02:05:00,25.78
1750136762,2025-06-17 02:06:02,26.4
1750136819,2025-06-17 02:06:59,26.25
1750136880,2025-06-17 02:08:00,26.37
1750136941,2025-06-17 02:09:01,26.39
1750137000,2025-06-17 02:10:00,26.31
1750137058,2025-06-17 02:10:58,26.34
1750137121,2025-06-17 02:12:01,25.96
1750137179,2025-06-17 02:12:59,26.27
1750137238,2025-06-17 02:13:58,26.36
1750137298,2025-06-17 02:14:58,26.38
1750137357,2025-06-17 02:15:57,26.26
1750137417,2025-06-17 02:16:57,26.14
1750137481,2025-06-17 02:18:01,26.0
1750137539,2025-06-17 02:18:59,26.77
1750137602,2025-06-17 02:20:02,26.02
1750137664,2025-06-17 02:21:04,26.26
1750137724,2025-06-17 02:22:04,26.29
1750137783,2025-06-17 02:23:03,25.89
1750137848,2025-06-17 02:24:08,26.16
1750137908,2025-06-17 02:25:08,26.24
1750137971,2025-06-17 02:26:11,25.85
1750138029,2025-06-17 02:27:09,26.19
1750138087,2025-06-17 02:28:07,25.83
1750138152,2025-06-17 02:29:12,25.93
1750138218,2025-06-17 02:30:18,28.91
1750138279,2025-06-17 02:31:19,25.48
1750138340,2025-06-17 02:32:20,25.69
1750138397,2025-06-17 02:33:17,26.17
1750138456,2025-06-17 02:34:16,25.79
1750138518,2025-06-17 02:35:18,25.98
1750138579,2025-06-17 02:36:19,27.16
1750138635,2025-06-17 02:37:15,27.19
1750138695,2025-06-17 02:38:15,25.98
1750138754,2025-06-17 02:39:14,26.06
1750138815,2025-06-17 02:40:15,25.84
1750138871,2025-06-17 02:41:11,25.68
1750138934,2025-06-17 02:42:14,26.26
1750138990,2025-06-17 02:43:10,26.09
1750139050,2025-06-17 02:44:10,26.45
1750139110,2025-06-17 02:45:10,26.06
1750139171,2025-06-17 02:46:11,26.14
1750139232,2025-06-17 02:47:12,29.3
1750139299,2025-06-17 02:48:19,29.25
1750139359,2025-06-17 02:49:19,31.1
1750139418,2025-06-17 02:50:18,33.54
1750139481,2025-06-17 02:51:21,26.2
1750139540,2025-06-17 02:52:20,26.14
1750139601,2025-06-17 02:53:21,26.34
1750139661,2025-06-17 02:54:21,26.62
1750139723,2025-06-17 02:55:23,26.86
1750139782,2025-06-17 02:56:22,26.18
1750139840,2025-06-17 02:57:20,30.05
1750139904,2025-06-17 02:58:24,26.36
1750139968,2025-06-17 02:59:28,27.79
1750140028,2025-06-17 03:00:28,26.41
1750140087,2025-06-17 03:01:27,26.37
1750140147,2025-06-17 03:02:27,27.01
1750140209,2025-06-17 03:03:29,26.47
1750140265,2025-06-17 03:04:25,26.78
1750140324,2025-06-17 03:05:24,27.96
1750140387,2025-06-17 03:06:27,26.57
1750140449,2025-06-17 03:07:29,26.61
1750140510,2025-06-17 03:08:30,26.48
1750140571,2025-06-17 03:09:31,26.73
1750140631,2025-06-17 03:10:31,27.6
1750140695,2025-06-17 03:11:35,26.52
1750140756,2025-06-17 03:12:36,26.83
1750140814,2025-06-17 03:13:34,26.81
1750140871,2025-06-17 03:14:31,26.91
1750140932,2025-06-17 03:15:32,26.5
1750140991,2025-06-17 03:16:31,26.51
1750141055,2025-06-17 03:17:35,28.61
1750141120,2025-06-17 03:18:40,28.75
1750141182,2025-06-17 03:19:42,28.17
1750141241,2025-06-17 03:20:41,26.91
1750141298,2025-06-17 03:21:38,26.71
1750141360,2025-06-17 03:22:40,26.63
1750141417,2025-06-17 03:23:37,26.86
1750141478,2025-06-17 03:24:38,30.24
1750141538,2025-06-17 03:25:38,36.01
1750141599,2025-06-17 03:26:39,27.01
1750141661,2025-06-17 03:27:41,29.08
1750141723,2025-06-17 03:28:43,27.05
1750141784,2025-06-17 03:29:44,27.18
1750141842,2025-06-17 03:30:42,30.12
1750141901,2025-06-17 03:31:41,26.81
1750141962,2025-06-17 03:32:42,26.93
1750142025,2025-06-17 03:33:45,27.23
1750142083,2025-06-17 03:34:43,26.44
1750142144,2025-06-17 03:35:44,26.38
1750142208,2025-06-17 03:36:48,26.52
1750142269,2025-06-17 03:37:49,26.14
1750142331,2025-06-17 03:38:51,27.53
1750142392,2025-06-17 03:39:52,26.13
1750142452,2025-06-17 03:40:52,26.58
1750142510,2025-06-17 03:41:50,26.21
1750142565,2025-06-17 03:42:45,26.02
1750142625,2025-06-17 03:43:45,26.34
1750142687,2025-06-17 03:44:47,28.11
1750142747,2025-06-17 03:45:47,25.81
1750142804,2025-06-17 03:46:44,25.86
1750142866,2025-06-17 03:47:46,30.07
1750142924,2025-06-17 03:48:44,29.08
1750142984,2025-06-17 03:49:44,26.07
1750143042,2025-06-17 03:50:42,26.04
1750143107,2025-06-17 03:51:47,25.69
1750143168,2025-06-17 03:52:48,25.73
1750143229,2025-06-17 03:53:49,26.24
1750143289,2025-06-17 03:54:49,25.72
1750143353,2025-06-17 03:55:53,25.86
1750143410,2025-06-17 03:56:50,26.16
1750143469,2025-06-17 03:57:49,26.02
1750143531,2025-06-17 03:58:51,26.99
1750143593,2025-06-17 03:59:53,28.4
1750143654,2025-06-17 04:00:54,26.38
1750143716,2025-06-17 04:01:56,26.24
1750143781,2025-06-17 04:03:01,26.08
1750143844,2025-06-17 04:04:04,26.68
1750143907,2025-06-17 04:05:07,26.26
1750143967,2025-06-17 04:06:07,25.89
1750144026,2025-06-17 04:07:06,26.0
1750144087,2025-06-17 04:08:07,26.38
1750144145,2025-06-17 04:09:05,26.44
1750144205,2025-06-17 04:10:05,28.3
1750144267,2025-06-17 04:11:07,26.02
1750144326,2025-06-17 04:12:06,26.31
1750144389,2025-06-17 04:13:09,26.3
1750144448,2025-06-17 04:14:08,26.66
1750144506,2025-06-17 04:15:06,26.12
1750144562,2025-06-17 04:16:02,26.22
1750144623,2025-06-17 04:17:03,26.17
1750144683,2025-06-17 04:18:03,26.64
1750144741,2025-06-17 04:19:01,26.53
1750144803,2025-06-17 04:20:03,26.09
1750144858,2025-06-17 04:20:58,26.12
1750144922,2025-06-17 04:22:02,34.6
1750144980,2025-06-17 04:23:00,31.49
1750145039,2025-06-17 04:23:59,26.44
1750145098,2025-06-17 04:24:58,26.34
1750145155,2025-06-17 04:25:55,26.21
1750145217,2025-06-17 04:26:57,26.44
1750145274,2025-06-17 04:27:54,26.37
1750145334,2025-06-17 04:28:54,27.02
1750145396,2025-06-17 04:29:56,26.5
1750145456,2025-06-17 04:30:56,26.45
1750145516,2025-06-17 04:31:56,26.51
1750145574,2025-06-17 04:32:54,26.7
1750145634,2025-06-17 04:33:54,26.9
1750145691,2025-06-17 04:34:51,29.1
1750145755,2025-06-17 04:35:55,27.63
1750145810,2025-06-17 04:36:50,26.7
1750145869,2025-06-17 04:37:49,26.78
1750145926,2025-06-17 04:38:46,27.23
1750145984,2025-06-17 04:39:44,27.03
1750146041,2025-06-17 04:40:41,26.92
1750146100,2025-06-17 04:41:40,29.5
1750146160,2025-06-17 04:42:40,26.96
1750146221,2025-06-17 04:43:41,27.07
1750146279,2025-06-17 04:44:39,26.23
1750146344,2025-06-17 04:45:44,25.81
1750146404,2025-06-17 04:46:44,26.02
1750146464,2025-06-17 04:47:44,26.05
1750146523,2025-06-17 04:48:43,26.09
1750146581,2025-06-17 04:49:41,26.29
1750146640,2025-06-17 04:50:40,26.26
1750146698,2025-06-17 04:51:38,25.84
1750146761,2025-06-17 04:52:41,27.88
1750146820,2025-06-17 04:53:40,25.81
1750146879,2025-06-17 04:54:39,26.35
1750146938,2025-06-17 04:55:38,26.03
1750147001,2025-06-17 04:56:41,25.94
1750147060,2025-06-17 04:57:40,27.71
1750147119,2025-06-17 04:58:39,34.29
1750147182,2025-06-17 04:59:42,26.17
1750147244,2025-06-17 05:00:44,26.14
1750147304,2025-06-17 05:01:44,25.94
