Timestamp,Data,Atraso(ms)
1739572514,2025-02-14 19:35:14,29.38
1739572572,2025-02-14 19:36:12,29.06
1739572632,2025-02-14 19:37:12,30.57
1739572694,2025-02-14 19:38:14,29.36
1739572754,2025-02-14 19:39:14,29.27
1739572810,2025-02-14 19:40:10,29.17
1739572870,2025-02-14 19:41:10,29.04
1739572925,2025-02-14 19:42:05,29.5
1739572980,2025-02-14 19:43:00,29.21
1739573041,2025-02-14 19:44:01,29.09
1739573242,2025-02-14 19:47:22,28.93
1739573301,2025-02-14 19:48:21,29.11
1739573364,2025-02-14 19:49:24,28.94
1739573422,2025-02-14 19:50:22,29.39
1739573484,2025-02-14 19:51:24,29.44
1739573545,2025-02-14 19:52:25,29.13
1739573603,2025-02-14 19:53:23,29.32
1739573661,2025-02-14 19:54:21,29.42
1739573719,2025-02-14 19:55:19,29.25
1739573782,2025-02-14 19:56:22,29.08
1739573842,2025-02-14 19:57:22,29.27
1739573899,2025-02-14 19:58:19,29.47
1739573962,2025-02-14 19:59:22,29.53
1739574022,2025-02-14 20:00:22,29.72
1739574082,2025-02-14 20:01:22,29.31
1739574147,2025-02-14 20:02:27,29.44
1739574207,2025-02-14 20:03:27,29.08
1739574267,2025-02-14 20:04:27,29.05
1739574327,2025-02-14 20:05:27,29.09
1739574389,2025-02-14 20:06:29,29.06
1739574448,2025-02-14 20:07:28,29.21
1739574506,2025-02-14 20:08:26,28.97
1739574561,2025-02-14 20:09:21,28.82
1739574623,2025-02-14 20:10:23,28.76
1739574679,2025-02-14 20:11:19,29.04
1739574745,2025-02-14 20:12:25,28.96
1739574806,2025-02-14 20:13:26,28.94
1739574869,2025-02-14 20:14:29,29.01
1739574929,2025-02-14 20:15:29,29.33
1739574987,2025-02-14 20:16:27,29.16
1739575051,2025-02-14 20:17:31,28.81
1739575115,2025-02-14 20:18:35,29.05
1739575174,2025-02-14 20:19:34,28.7
1739575234,2025-02-14 20:20:34,29.15
1739575297,2025-02-14 20:21:37,29.28
1739575356,2025-02-14 20:22:36,29.19
1739575413,2025-02-14 20:23:33,28.79
1739575474,2025-02-14 20:24:34,28.78
1739575533,2025-02-14 20:25:33,28.75
1739575592,2025-02-14 20:26:32,29.75
1739575651,2025-02-14 20:27:31,29.18
1739575712,2025-02-14 20:28:32,28.67
1739575773,2025-02-14 20:29:33,29.05
1739575831,2025-02-14 20:30:31,28.48
1739575887,2025-02-14 20:31:27,28.79
1739575944,2025-02-14 20:32:24,29.1
1739576002,2025-02-14 20:33:22,28.92
1739576059,2025-02-14 20:34:19,29.27
1739576119,2025-02-14 20:35:19,29.1
1739576178,2025-02-14 20:36:18,28.98
1739576236,2025-02-14 20:37:16,29.23
1739576294,2025-02-14 20:38:14,28.96
1739576356,2025-02-14 20:39:16,28.67
1739576415,2025-02-14 20:40:15,29.14
1739576478,2025-02-14 20:41:18,28.89
1739576540,2025-02-14 20:42:20,28.88
1739576601,2025-02-14 20:43:21,28.45
1739576661,2025-02-14 20:44:21,29.2
1739576721,2025-02-14 20:45:21,29.03
1739576783,2025-02-14 20:46:23,28.9
1739576843,2025-02-14 20:47:23,28.59
1739576903,2025-02-14 20:48:23,28.8
1739576960,2025-02-14 20:49:20,28.48
1739577023,2025-02-14 20:50:23,29.63
1739577086,2025-02-14 20:51:26,28.6
1739577144,2025-02-14 20:52:24,29.08
1739577208,2025-02-14 20:53:28,28.82
1739577268,2025-02-14 20:54:28,29.19
1739577328,2025-02-14 20:55:28,28.42
1739577389,2025-02-14 20:56:29,28.8
1739577448,2025-02-14 20:57:28,28.73
1739577511,2025-02-14 20:58:31,28.68
1739577571,2025-02-14 20:59:31,28.27
1739577629,2025-02-14 21:00:29,28.7
1739577689,2025-02-14 21:01:29,29.52
1739577754,2025-02-14 21:02:34,29.16
1739577813,2025-02-14 21:03:33,28.52
1739577874,2025-02-14 21:04:34,29.08
1739577934,2025-02-14 21:05:34,28.9
1739577991,2025-02-14 21:06:31,28.7
1739578056,2025-02-14 21:07:36,28.5
1739578118,2025-02-14 21:08:38,28.68
1739578177,2025-02-14 21:09:37,28.6
1739578242,2025-02-14 21:10:42,28.39
1739578299,2025-02-14 21:11:39,29.26
1739578358,2025-02-14 21:12:38,28.9
1739578419,2025-02-14 21:13:39,28.54
1739578475,2025-02-14 21:14:35,29.71
1739578534,2025-02-14 21:15:34,29.2
1739578594,2025-02-14 21:16:34,28.92
1739578650,2025-02-14 21:17:30,29.34
1739578711,2025-02-14 21:18:31,29.24
1739578775,2025-02-14 21:19:35,29.48
1739578833,2025-02-14 21:20:33,29.12
1739578894,2025-02-14 21:21:34,29.52
1739578953,2025-02-14 21:22:33,29.57
1739579013,2025-02-14 21:23:33,28.67
1739579071,2025-02-14 21:24:31,28.92
1739579132,2025-02-14 21:25:32,28.89
1739579189,2025-02-14 21:26:29,29.27
1739579248,2025-02-14 21:27:28,29.15
1739579310,2025-02-14 21:28:30,29.04
1739579369,2025-02-14 21:29:29,29.76
1739579429,2025-02-14 21:30:29,29.53
1739579486,2025-02-14 21:31:26,29.16
1739579545,2025-02-14 21:32:25,29.24
1739579603,2025-02-14 21:33:23,29.86
1739579664,2025-02-14 21:34:24,29.23
1739579723,2025-02-14 21:35:23,29.0
1739579784,2025-02-14 21:36:24,28.78
1739579847,2025-02-14 21:37:27,29.42
1739579904,2025-02-14 21:38:24,29.01
1739579959,2025-02-14 21:39:19,29.34
1739580017,2025-02-14 21:40:17,28.9
1739580077,2025-02-14 21:41:17,28.73
1739580137,2025-02-14 21:42:17,29.04
1739580197,2025-02-14 21:43:17,29.39
1739580256,2025-02-14 21:44:16,29.01
1739580320,2025-02-14 21:45:20,28.69
1739580379,2025-02-14 21:46:19,30.01
1739580443,2025-02-14 21:47:23,29.05
1739580506,2025-02-14 21:48:26,29.09
1739580574,2025-02-14 21:49:34,29.2
1739580638,2025-02-14 21:50:38,28.95
1739580700,2025-02-14 21:51:40,29.37
1739580758,2025-02-14 21:52:38,29.45
1739580817,2025-02-14 21:53:37,29.3
1739580874,2025-02-14 21:54:34,29.33
1739580937,2025-02-14 21:55:37,29.5
1739580994,2025-02-14 21:56:34,29.27
1739581052,2025-02-14 21:57:32,29.03
1739581108,2025-02-14 21:58:28,29.42
1739581170,2025-02-14 21:59:30,29.31
1739581227,2025-02-14 22:00:27,29.32
1739581288,2025-02-14 22:01:28,29.51
1739581345,2025-02-14 22:02:25,29.14
1739581407,2025-02-14 22:03:27,29.09
1739581465,2025-02-14 22:04:25,29.2
1739581523,2025-02-14 22:05:23,29.1
1739581582,2025-02-14 22:06:22,28.97
1739581642,2025-02-14 22:07:22,29.3
1739581704,2025-02-14 22:08:24,29.14
1739581761,2025-02-14 22:09:21,29.55
1739581822,2025-02-14 22:10:22,28.98
1739581882,2025-02-14 22:11:22,28.73
1739581942,2025-02-14 22:12:22,29.27
1739582007,2025-02-14 22:13:27,29.48
1739582066,2025-02-14 22:14:26,29.74
1739582123,2025-02-14 22:15:23,28.75
1739582183,2025-02-14 22:16:23,29.19
1739582244,2025-02-14 22:17:24,29.1
1739582303,2025-02-14 22:18:23,29.06
1739582361,2025-02-14 22:19:21,28.61
1739582418,2025-02-14 22:20:18,29.52
1739582473,2025-02-14 22:21:13,29.78
1739582531,2025-02-14 22:22:11,29.05
1739582594,2025-02-14 22:23:14,29.12
1739582653,2025-02-14 22:24:13,28.73
1739582709,2025-02-14 22:25:09,28.77
1739582771,2025-02-14 22:26:11,29.0
1739582830,2025-02-14 22:27:10,28.95
1739582885,2025-02-14 22:28:05,28.88
1739582942,2025-02-14 22:29:02,28.47
1739583001,2025-02-14 22:30:01,28.67
1739583062,2025-02-14 22:31:02,28.67
1739583125,2025-02-14 22:32:05,28.78
1739583182,2025-02-14 22:33:02,28.93
1739583242,2025-02-14 22:34:02,28.71
1739583300,2025-02-14 22:35:00,28.9
1739583359,2025-02-14 22:35:59,28.8
1739583417,2025-02-14 22:36:57,29.52
1739583474,2025-02-14 22:37:54,29.42
1739583530,2025-02-14 22:38:50,29.05
1739583588,2025-02-14 22:39:48,28.56
1739583645,2025-02-14 22:40:45,28.58
1739583702,2025-02-14 22:41:42,29.05
1739583762,2025-02-14 22:42:42,29.04
1739583821,2025-02-14 22:43:41,29.52
1739583880,2025-02-14 22:44:40,28.69
1739583939,2025-02-14 22:45:39,29.09
1739584000,2025-02-14 22:46:40,28.61
1739584060,2025-02-14 22:47:40,28.66
1739584125,2025-02-14 22:48:45,28.71
1739584182,2025-02-14 22:49:42,29.2
1739584244,2025-02-14 22:50:44,28.32
1739584301,2025-02-14 22:51:41,28.48
1739584359,2025-02-14 22:52:39,29.49
1739584424,2025-02-14 22:53:44,28.53
1739584485,2025-02-14 22:54:45,29.1
1739584547,2025-02-14 22:55:47,29.08
1739584605,2025-02-14 22:56:45,29.18
1739584665,2025-02-14 22:57:45,28.64
1739584726,2025-02-14 22:58:46,28.63
1739584786,2025-02-14 22:59:46,28.99
1739584844,2025-02-14 23:00:44,29.13
1739584901,2025-02-14 23:01:41,29.59
1739584960,2025-02-14 23:02:40,29.16
1739585020,2025-02-14 23:03:40,28.9
1739585081,2025-02-14 23:04:41,29.32
1739585142,2025-02-14 23:05:42,28.71
1739585203,2025-02-14 23:06:43,28.95
1739585261,2025-02-14 23:07:41,28.58
1739585317,2025-02-14 23:08:37,28.81
1739585380,2025-02-14 23:09:40,28.74
1739585440,2025-02-14 23:10:40,29.16
1739585500,2025-02-14 23:11:40,29.06
1739585562,2025-02-14 23:12:42,29.32
1739585623,2025-02-14 23:13:43,29.3
1739585681,2025-02-14 23:14:41,29.17
1739585744,2025-02-14 23:15:44,29.12
1739585802,2025-02-14 23:16:42,29.21
1739585861,2025-02-14 23:17:41,30.11
1739585917,2025-02-14 23:18:37,29.38
1739585977,2025-02-14 23:19:37,29.13
1739586036,2025-02-14 23:20:36,29.12
1739586095,2025-02-14 23:21:35,29.59
1739586155,2025-02-14 23:22:35,28.83
1739586217,2025-02-14 23:23:37,28.93
1739586278,2025-02-14 23:24:38,28.93
1739586338,2025-02-14 23:25:38,28.9
1739586397,2025-02-14 23:26:37,29.36
1739586452,2025-02-14 23:27:32,28.51
1739586514,2025-02-14 23:28:34,29.17
1739586574,2025-02-14 23:29:34,29.46
1739586636,2025-02-14 23:30:36,29.27
1739586695,2025-02-14 23:31:35,28.91
1739586752,2025-02-14 23:32:32,29.2
1739586809,2025-02-14 23:33:29,28.83
1739586869,2025-02-14 23:34:29,28.49
1739586930,2025-02-14 23:35:30,28.74
1739586988,2025-02-14 23:36:28,28.85
1739587046,2025-02-14 23:37:26,28.81
1739587105,2025-02-14 23:38:25,28.83
1739587165,2025-02-14 23:39:25,28.9
1739587228,2025-02-14 23:40:28,29.01
1739587287,2025-02-14 23:41:27,29.09
1739587350,2025-02-14 23:42:30,28.62
1739587408,2025-02-14 23:43:28,28.48
1739587467,2025-02-14 23:44:27,28.39
1739587528,2025-02-14 23:45:28,28.96
1739587588,2025-02-14 23:46:28,28.5
1739587650,2025-02-14 23:47:30,28.72
1739587711,2025-02-14 23:48:31,29.06
1739587770,2025-02-14 23:49:30,28.7
1739587834,2025-02-14 23:50:34,28.97
1739587891,2025-02-14 23:51:31,28.68
1739587954,2025-02-14 23:52:34,28.48
1739588014,2025-02-14 23:53:34,28.79
1739588069,2025-02-14 23:54:29,28.94
1739588128,2025-02-14 23:55:28,28.47
1739588192,2025-02-14 23:56:32,28.52
1739588251,2025-02-14 23:57:31,28.45
1739588309,2025-02-14 23:58:29,28.95
1739588369,2025-02-14 23:59:29,28.78
1739588430,2025-02-15 00:00:30,29.04
1739588494,2025-02-15 00:01:34,28.66
1739588554,2025-02-15 00:02:34,28.5
1739588610,2025-02-15 00:03:30,28.89
1739588673,2025-02-15 00:04:33,28.61
1739588733,2025-02-15 00:05:33,28.32
1739588793,2025-02-15 00:06:33,28.57
1739588852,2025-02-15 00:07:32,28.88
1739588910,2025-02-15 00:08:30,28.42
1739588970,2025-02-15 00:09:30,28.86
1739589035,2025-02-15 00:10:35,28.93
1739589096,2025-02-15 00:11:36,28.69
1739589157,2025-02-15 00:12:37,28.38
1739589217,2025-02-15 00:13:37,28.5
1739589274,2025-02-15 00:14:34,28.69
1739589334,2025-02-15 00:15:34,28.7
1739589394,2025-02-15 00:16:34,28.6
1739589454,2025-02-15 00:17:34,28.66
1739589517,2025-02-15 00:18:37,28.46
1739589579,2025-02-15 00:19:39,28.62
1739589637,2025-02-15 00:20:37,28.58
1739589696,2025-02-15 00:21:36,28.91
1739589755,2025-02-15 00:22:35,28.85
1739589815,2025-02-15 00:23:35,28.37
1739589874,2025-02-15 00:24:34,28.56
1739589934,2025-02-15 00:25:34,28.43
1739589989,2025-02-15 00:26:29,28.65
1739590045,2025-02-15 00:27:25,28.42
1739590104,2025-02-15 00:28:24,28.53
1739590162,2025-02-15 00:29:22,28.52
1739590218,2025-02-15 00:30:18,29.02
1739590276,2025-02-15 00:31:16,28.7
1739590336,2025-02-15 00:32:16,28.67
1739590394,2025-02-15 00:33:14,28.49
1739590452,2025-02-15 00:34:12,28.29
1739590514,2025-02-15 00:35:14,28.32
1739590571,2025-02-15 00:36:11,28.54
1739590631,2025-02-15 00:37:11,28.77
1739590694,2025-02-15 00:38:14,28.35
1739590754,2025-02-15 00:39:14,28.4
1739590813,2025-02-15 00:40:13,29.03
1739590874,2025-02-15 00:41:14,28.19
1739590933,2025-02-15 00:42:13,28.45
1739590995,2025-02-15 00:43:15,28.76
1739591052,2025-02-15 00:44:12,28.59
1739591113,2025-02-15 00:45:13,28.61
1739591174,2025-02-15 00:46:14,28.6
1739591236,2025-02-15 00:47:16,28.4
1739591295,2025-02-15 00:48:15,28.4
1739591361,2025-02-15 00:49:21,28.26
1739591423,2025-02-15 00:50:23,28.61
1739591482,2025-02-15 00:51:22,28.31
1739591542,2025-02-15 00:52:22,28.82
1739591602,2025-02-15 00:53:22,28.24
1739591661,2025-02-15 00:54:21,29.0
1739591721,2025-02-15 00:55:21,28.46
1739591782,2025-02-15 00:56:22,28.35
1739591842,2025-02-15 00:57:22,28.32
1739591902,2025-02-15 00:58:22,28.46
1739591960,2025-02-15 00:59:20,28.6
1739592015,2025-02-15 01:00:15,28.48
1739592078,2025-02-15 01:01:18,28.7
1739592136,2025-02-15 01:02:16,28.59
1739592199,2025-02-15 01:03:19,28.2
1739592265,2025-02-15 01:04:25,28.8
1739592325,2025-02-15 01:05:25,28.35
1739592387,2025-02-15 01:06:27,28.62
1739592444,2025-02-15 01:07:24,28.33
1739592512,2025-02-15 01:08:32,28.62
1739592575,2025-02-15 01:09:35,29.04
1739592630,2025-02-15 01:10:30,28.77
1739592684,2025-02-15 01:11:24,28.28
1739592745,2025-02-15 01:12:25,28.28
1739592808,2025-02-15 01:13:28,28.24
1739592869,2025-02-15 01:14:29,28.85
1739592932,2025-02-15 01:15:32,28.89
1739592989,2025-02-15 01:16:29,28.58
1739593046,2025-02-15 01:17:26,28.7
1739593105,2025-02-15 01:18:25,28.23
1739593165,2025-02-15 01:19:25,28.4
1739593225,2025-02-15 01:20:25,28.24
1739593285,2025-02-15 01:21:25,28.51
1739593347,2025-02-15 01:22:27,28.53
1739593405,2025-02-15 01:23:25,28.35
1739593465,2025-02-15 01:24:25,28.74
1739593524,2025-02-15 01:25:24,28.62
1739593582,2025-02-15 01:26:22,28.58
1739593640,2025-02-15 01:27:20,28.64
1739593700,2025-02-15 01:28:20,28.46
1739593761,2025-02-15 01:29:21,28.46
1739593826,2025-02-15 01:30:26,28.51
1739593885,2025-02-15 01:31:25,28.55
1739593944,2025-02-15 01:32:24,28.82
1739594001,2025-02-15 01:33:21,28.87
1739594061,2025-02-15 01:34:21,28.61
1739594119,2025-02-15 01:35:19,28.3
1739594182,2025-02-15 01:36:22,28.78
1739594240,2025-02-15 01:37:20,28.65
1739594301,2025-02-15 01:38:21,28.75
1739594364,2025-02-15 01:39:24,28.58
1739594424,2025-02-15 01:40:24,28.56
1739594485,2025-02-15 01:41:25,28.98
1739594546,2025-02-15 01:42:26,28.62
1739594604,2025-02-15 01:43:24,28.67
1739594668,2025-02-15 01:44:28,28.43
1739594731,2025-02-15 01:45:31,28.52
1739594790,2025-02-15 01:46:30,29.0
1739594852,2025-02-15 01:47:32,28.55
1739594909,2025-02-15 01:48:29,28.7
1739594969,2025-02-15 01:49:29,28.82
1739595031,2025-02-15 01:50:31,28.76
1739595089,2025-02-15 01:51:29,28.67
1739595145,2025-02-15 01:52:25,28.2
1739595206,2025-02-15 01:53:26,28.33
1739595265,2025-02-15 01:54:25,28.42
1739595327,2025-02-15 01:55:27,28.84
1739595386,2025-02-15 01:56:26,28.82
1739595446,2025-02-15 01:57:26,28.84
1739595509,2025-02-15 01:58:29,28.69
1739595567,2025-02-15 01:59:27,28.87
1739595628,2025-02-15 02:00:28,28.68
1739595686,2025-02-15 02:01:26,28.66
1739595746,2025-02-15 02:02:26,28.74
1739595806,2025-02-15 02:03:26,28.67
1739595865,2025-02-15 02:04:25,28.35
1739595929,2025-02-15 02:05:29,28.79
1739595990,2025-02-15 02:06:30,28.54
1739596052,2025-02-15 02:07:32,28.4
1739596114,2025-02-15 02:08:34,28.77
1739596173,2025-02-15 02:09:33,28.42
1739596232,2025-02-15 02:10:32,28.56
1739596289,2025-02-15 02:11:29,28.49
1739596353,2025-02-15 02:12:33,28.5
1739596416,2025-02-15 02:13:36,28.35
1739596475,2025-02-15 02:14:35,28.71
1739596532,2025-02-15 02:15:32,28.47
1739596588,2025-02-15 02:16:28,28.28
1739596648,2025-02-15 02:17:28,28.47
1739596708,2025-02-15 02:18:28,28.31
1739596767,2025-02-15 02:19:27,28.5
1739596823,2025-02-15 02:20:23,28.59
1739596883,2025-02-15 02:21:23,28.47
1739596941,2025-02-15 02:22:21,28.46
1739597004,2025-02-15 02:23:24,28.15
1739597062,2025-02-15 02:24:22,29.02
1739597121,2025-02-15 02:25:21,28.79
1739597184,2025-02-15 02:26:24,28.4
1739597247,2025-02-15 02:27:27,28.48
1739597308,2025-02-15 02:28:28,28.9
1739597368,2025-02-15 02:29:28,28.71
1739597427,2025-02-15 02:30:27,28.47
1739597482,2025-02-15 02:31:22,28.43
1739597542,2025-02-15 02:32:22,28.68
1739597604,2025-02-15 02:33:24,28.49
1739597665,2025-02-15 02:34:25,28.81
1739597723,2025-02-15 02:35:23,28.47
1739597786,2025-02-15 02:36:26,29.21
1739597845,2025-02-15 02:37:25,28.55
1739597904,2025-02-15 02:38:24,28.98
1739597963,2025-02-15 02:39:23,28.63
1739598023,2025-02-15 02:40:23,28.9
1739598083,2025-02-15 02:41:23,28.64
1739598143,2025-02-15 02:42:23,28.4
1739598201,2025-02-15 02:43:21,28.51
1739598258,2025-02-15 02:44:18,28.98
1739598318,2025-02-15 02:45:18,28.58
1739598378,2025-02-15 02:46:18,28.38
1739598441,2025-02-15 02:47:21,29.28
1739598501,2025-02-15 02:48:21,28.46
1739598559,2025-02-15 02:49:19,28.78
1739598617,2025-02-15 02:50:17,28.58
1739598678,2025-02-15 02:51:18,28.43
1739598741,2025-02-15 02:52:21,28.74
1739598806,2025-02-15 02:53:26,28.55
1739598861,2025-02-15 02:54:21,28.36
1739598919,2025-02-15 02:55:19,28.77
1739598981,2025-02-15 02:56:21,28.89
1739599042,2025-02-15 02:57:22,28.58
1739599103,2025-02-15 02:58:23,28.58
1739599164,2025-02-15 02:59:24,29.04
1739599221,2025-02-15 03:00:21,28.5
1739599279,2025-02-15 03:01:19,28.69
1739599342,2025-02-15 03:02:22,28.53
1739599402,2025-02-15 03:03:22,28.33
1739599463,2025-02-15 03:04:23,28.84
1739599523,2025-02-15 03:05:23,28.68
1739599581,2025-02-15 03:06:21,28.9
1739599638,2025-02-15 03:07:18,28.9
1739599699,2025-02-15 03:08:19,28.76
1739599755,2025-02-15 03:09:15,29.18
1739599813,2025-02-15 03:10:13,28.97
1739599870,2025-02-15 03:11:10,29.31
1739599931,2025-02-15 03:12:11,28.89
1739599991,2025-02-15 03:13:11,28.54
1739600046,2025-02-15 03:14:06,29.11
1739600111,2025-02-15 03:15:11,28.93
1739600170,2025-02-15 03:16:10,28.99
1739600232,2025-02-15 03:17:12,28.98
1739600291,2025-02-15 03:18:11,29.3
1739600348,2025-02-15 03:19:08,28.93
1739600410,2025-02-15 03:20:10,29.07
1739600472,2025-02-15 03:21:12,29.21
1739600534,2025-02-15 03:22:14,28.94
1739600595,2025-02-15 03:23:15,28.88
1739600657,2025-02-15 03:24:17,28.83
1739600717,2025-02-15 03:25:17,29.05
1739600779,2025-02-15 03:26:19,28.68
1739600841,2025-02-15 03:27:21,29.05
1739600903,2025-02-15 03:28:23,29.19
1739600965,2025-02-15 03:29:25,29.03
1739601022,2025-02-15 03:30:22,28.88
1739601079,2025-02-15 03:31:19,29.35
1739601141,2025-02-15 03:32:21,29.27
1739601203,2025-02-15 03:33:23,29.49
1739601262,2025-02-15 03:34:22,29.01
1739601324,2025-02-15 03:35:24,28.86
1739601388,2025-02-15 03:36:28,28.73
1739601450,2025-02-15 03:37:30,29.05
1739601509,2025-02-15 03:38:29,28.97
1739601567,2025-02-15 03:39:27,29.07
1739601627,2025-02-15 03:40:27,29.13
1739601689,2025-02-15 03:41:29,28.82
1739601750,2025-02-15 03:42:30,29.12
1739601810,2025-02-15 03:43:30,28.81
1739601869,2025-02-15 03:44:29,29.18
1739601931,2025-02-15 03:45:31,28.98
1739601989,2025-02-15 03:46:29,29.27
1739602048,2025-02-15 03:47:28,29.05
1739602111,2025-02-15 03:48:31,29.08
1739602172,2025-02-15 03:49:32,28.97
1739602230,2025-02-15 03:50:30,28.81
1739602283,2025-02-15 03:51:23,29.22
1739602346,2025-02-15 03:52:26,29.23
1739602405,2025-02-15 03:53:25,28.67
1739602461,2025-02-15 03:54:21,28.98
1739602518,2025-02-15 03:55:18,28.78
1739602579,2025-02-15 03:56:19,28.66
1739602640,2025-02-15 03:57:20,28.77
1739602700,2025-02-15 03:58:20,29.14
1739602764,2025-02-15 03:59:24,28.65
1739602826,2025-02-15 04:00:26,28.49
1739602887,2025-02-15 04:01:27,28.39
1739602948,2025-02-15 04:02:28,28.46
1739603008,2025-02-15 04:03:28,28.6
1739603066,2025-02-15 04:04:26,28.44
1739603123,2025-02-15 04:05:23,28.85
1739603181,2025-02-15 04:06:21,28.56
1739603235,2025-02-15 04:07:15,29.27
1739603293,2025-02-15 04:08:13,29.54
1739603352,2025-02-15 04:09:12,28.88
1739603414,2025-02-15 04:10:14,28.85
1739603476,2025-02-15 04:11:16,28.91
1739603540,2025-02-15 04:12:20,28.45
1739603601,2025-02-15 04:13:21,28.36
1739603660,2025-02-15 04:14:20,28.82
1739603723,2025-02-15 04:15:23,28.49
1739603786,2025-02-15 04:16:26,28.54
1739603847,2025-02-15 04:17:27,28.6
1739603912,2025-02-15 04:18:32,28.66
1739603971,2025-02-15 04:19:31,28.73
1739604033,2025-02-15 04:20:33,28.76
1739604090,2025-02-15 04:21:30,28.54
1739604147,2025-02-15 04:22:27,28.66
1739604205,2025-02-15 04:23:25,28.63
1739604265,2025-02-15 04:24:25,28.24
1739604329,2025-02-15 04:25:29,28.71
1739604388,2025-02-15 04:26:28,29.01
1739604443,2025-02-15 04:27:23,28.55
1739604504,2025-02-15 04:28:24,28.54
1739604562,2025-02-15 04:29:22,28.61
1739604617,2025-02-15 04:30:17,28.57
1739604675,2025-02-15 04:31:15,28.29
1739604734,2025-02-15 04:32:14,28.7
1739604795,2025-02-15 04:33:15,28.7
1739604855,2025-02-15 04:34:15,28.22
1739604914,2025-02-15 04:35:14,28.64
1739604971,2025-02-15 04:36:11,28.74
1739605032,2025-02-15 04:37:12,28.44
1739605089,2025-02-15 04:38:09,28.52
1739605150,2025-02-15 04:39:10,28.37
1739605209,2025-02-15 04:40:09,28.85
1739605269,2025-02-15 04:41:09,28.6
1739605330,2025-02-15 04:42:10,28.34
1739605390,2025-02-15 04:43:10,28.21
1739605455,2025-02-15 04:44:15,28.62
1739605511,2025-02-15 04:45:11,28.59
1739605571,2025-02-15 04:46:11,28.82
1739605629,2025-02-15 04:47:09,28.58
1739605690,2025-02-15 04:48:10,29.7
1739605749,2025-02-15 04:49:09,29.54
1739605809,2025-02-15 04:50:09,29.53
1739605870,2025-02-15 04:51:10,29.51
1739605930,2025-02-15 04:52:10,29.24
1739605995,2025-02-15 04:53:15,29.47
1739606056,2025-02-15 04:54:16,29.2
1739606111,2025-02-15 04:55:11,28.83
1739606168,2025-02-15 04:56:08,29.38
1739606226,2025-02-15 04:57:06,29.41
1739606290,2025-02-15 04:58:10,29.23
1739606345,2025-02-15 04:59:05,29.29
1739606405,2025-02-15 05:00:05,29.57
1739606465,2025-02-15 05:01:05,29.37
1739606527,2025-02-15 05:02:07,30.16
1739606587,2025-02-15 05:03:07,29.45
1739606649,2025-02-15 05:04:09,29.26
1739606711,2025-02-15 05:05:11,28.76
1739606771,2025-02-15 05:06:11,28.35
1739606831,2025-02-15 05:07:11,28.69
1739606891,2025-02-15 05:08:11,28.57
1739606953,2025-02-15 05:09:13,28.61
1739607013,2025-02-15 05:10:13,28.44
1739607074,2025-02-15 05:11:14,28.95
1739607132,2025-02-15 05:12:12,28.5
1739607192,2025-02-15 05:13:12,28.41
1739607249,2025-02-15 05:14:09,28.93
1739607311,2025-02-15 05:15:11,28.71
1739607373,2025-02-15 05:16:13,28.77
1739607435,2025-02-15 05:17:15,28.48
