Timestamp,Data,Atraso(ms)
1740068819,2025-02-20 13:26:59,29.73
1740068902,2025-02-20 13:28:22,30.78
1740068967,2025-02-20 13:29:27,31.32
1740069028,2025-02-20 13:30:28,30.61
1740069092,2025-02-20 13:31:32,30.31
1740069154,2025-02-20 13:32:34,30.51
1740069215,2025-02-20 13:33:35,31.01
1740069273,2025-02-20 13:34:33,30.41
1740069332,2025-02-20 13:35:32,30.44
1740069392,2025-02-20 13:36:32,30.32
1740069450,2025-02-20 13:37:30,30.18
1740069510,2025-02-20 13:38:30,30.79
1740069569,2025-02-20 13:39:29,30.38
1740069631,2025-02-20 13:40:31,31.84
1740069691,2025-02-20 13:41:31,30.46
1740069750,2025-02-20 13:42:30,30.39
1740069808,2025-02-20 13:43:28,31.0
1740069872,2025-02-20 13:44:32,30.42
1740069929,2025-02-20 13:45:29,30.31
1740069993,2025-02-20 13:46:33,30.07
1740070053,2025-02-20 13:47:33,30.52
1740070114,2025-02-20 13:48:34,30.43
1740070177,2025-02-20 13:49:37,30.41
1740070237,2025-02-20 13:50:37,30.47
1740070297,2025-02-20 13:51:37,30.45
1740070362,2025-02-20 13:52:42,30.45
1740070423,2025-02-20 13:53:43,30.77
1740070481,2025-02-20 13:54:41,30.39
1740070541,2025-02-20 13:55:41,30.12
1740070598,2025-02-20 13:56:38,30.04
1740070658,2025-02-20 13:57:38,30.19
1740070712,2025-02-20 13:58:32,30.6
1740070772,2025-02-20 13:59:32,31.4
1740070829,2025-02-20 14:00:29,32.08
1740070892,2025-02-20 14:01:32,30.23
1740070954,2025-02-20 14:02:34,30.21
1740071011,2025-02-20 14:03:31,30.21
1740071070,2025-02-20 14:04:30,30.24
1740071134,2025-02-20 14:05:34,30.11
1740071192,2025-02-20 14:06:32,30.6
1740071254,2025-02-20 14:07:34,30.1
1740071320,2025-02-20 14:08:40,30.34
1740071382,2025-02-20 14:09:42,29.94
1740071437,2025-02-20 14:10:37,30.54
1740071502,2025-02-20 14:11:42,34.07
1740072596,2025-02-20 14:29:56,30.15
1740072677,2025-02-20 14:31:17,31.22
1740072741,2025-02-20 14:32:21,31.55
1740072798,2025-02-20 14:33:18,33.8
1740072861,2025-02-20 14:34:21,31.95
1740072921,2025-02-20 14:35:21,30.65
1740072978,2025-02-20 14:36:18,30.44
1740073038,2025-02-20 14:37:18,30.24
1740073100,2025-02-20 14:38:20,30.6
1740073159,2025-02-20 14:39:19,30.27
1740073220,2025-02-20 14:40:20,30.69
1740073281,2025-02-20 14:41:21,31.02
1740073340,2025-02-20 14:42:20,30.51
1740073398,2025-02-20 14:43:18,30.82
1740073458,2025-02-20 14:44:18,30.86
1740073519,2025-02-20 14:45:19,30.68
1740074607,2025-02-20 15:03:27,31.01
1740074688,2025-02-20 15:04:48,28.89
1740074748,2025-02-20 15:05:48,28.94
1740074808,2025-02-20 15:06:48,28.83
1740074868,2025-02-20 15:07:48,29.44
1740074931,2025-02-20 15:08:51,29.63
1740074992,2025-02-20 15:09:52,30.19
1740075051,2025-02-20 15:10:51,31.32
1740075112,2025-02-20 15:11:52,31.43
1740075172,2025-02-20 15:12:52,31.77
1740075231,2025-02-20 15:13:51,31.38
1740075290,2025-02-20 15:14:50,31.71
1740075354,2025-02-20 15:15:54,31.38
1740075417,2025-02-20 15:16:57,31.53
1740075473,2025-02-20 15:17:53,31.41
1740075533,2025-02-20 15:18:53,32.26
1740075593,2025-02-20 15:19:53,31.69
1740075655,2025-02-20 15:20:55,31.74
1740075717,2025-02-20 15:21:57,31.6
1740075778,2025-02-20 15:22:58,31.68
1740075839,2025-02-20 15:23:59,31.98
1740075898,2025-02-20 15:24:58,31.66
1740075958,2025-02-20 15:25:58,31.44
1740076017,2025-02-20 15:26:57,32.07
1740076077,2025-02-20 15:27:57,31.45
1740076137,2025-02-20 15:28:57,31.86
1740076197,2025-02-20 15:29:57,31.26
1740076255,2025-02-20 15:30:55,31.95
1740076316,2025-02-20 15:31:56,31.7
1740076376,2025-02-20 15:32:56,31.97
1740076437,2025-02-20 15:33:57,32.6
1740076498,2025-02-20 15:34:58,32.17
1740076555,2025-02-20 15:35:55,31.78
1740076611,2025-02-20 15:36:51,31.44
1740076669,2025-02-20 15:37:49,31.9
1740076728,2025-02-20 15:38:48,31.91
1740076787,2025-02-20 15:39:47,31.72
1740076850,2025-02-20 15:40:50,31.81
1740076911,2025-02-20 15:41:51,31.95
1740076975,2025-02-20 15:42:55,31.14
1740077032,2025-02-20 15:43:52,31.38
1740077092,2025-02-20 15:44:52,30.43
1740077152,2025-02-20 15:45:52,30.52
1740077213,2025-02-20 15:46:53,30.36
1740077275,2025-02-20 15:47:55,30.33
1740077338,2025-02-20 15:48:58,30.7
1740077396,2025-02-20 15:49:56,30.72
1740077458,2025-02-20 15:50:58,30.37
1740077519,2025-02-20 15:51:59,30.77
1740077579,2025-02-20 15:52:59,30.52
1740077638,2025-02-20 15:53:58,30.71
1740077699,2025-02-20 15:54:59,30.51
1740077763,2025-02-20 15:56:03,30.4
1740077825,2025-02-20 15:57:05,30.05
1740077882,2025-02-20 15:58:02,30.35
1740077946,2025-02-20 15:59:06,30.37
1740078004,2025-02-20 16:00:04,30.28
1740078064,2025-02-20 16:01:04,31.72
1740078122,2025-02-20 16:02:02,37.32
1740078187,2025-02-20 16:03:07,30.88
1740078247,2025-02-20 16:04:07,30.81
1740078309,2025-02-20 16:05:09,30.49
1740078373,2025-02-20 16:06:13,30.48
1740078431,2025-02-20 16:07:11,30.5
1740078491,2025-02-20 16:08:11,30.2
1740078548,2025-02-20 16:09:08,30.47
1740078605,2025-02-20 16:10:05,30.79
1740078664,2025-02-20 16:11:04,30.34
1740078722,2025-02-20 16:12:02,30.76
1740078777,2025-02-20 16:12:57,30.68
1740078839,2025-02-20 16:13:59,31.02
1740078900,2025-02-20 16:15:00,29.94
1740078959,2025-02-20 16:15:59,30.4
1740079017,2025-02-20 16:16:57,30.34
1740079078,2025-02-20 16:17:58,37.76
1740079140,2025-02-20 16:19:00,30.41
1740079201,2025-02-20 16:20:01,30.57
1740079321,2025-02-20 16:22:01,30.52
1740079402,2025-02-20 16:23:22,30.87
1740079463,2025-02-20 16:24:23,30.45
1740079519,2025-02-20 16:25:19,30.55
1740079579,2025-02-20 16:26:19,30.43
1740079636,2025-02-20 16:27:16,30.53
1740079697,2025-02-20 16:28:17,30.73
1740079756,2025-02-20 16:29:16,30.3
1740079815,2025-02-20 16:30:15,30.65
1740079874,2025-02-20 16:31:14,30.58
1740079931,2025-02-20 16:32:11,30.39
1740079991,2025-02-20 16:33:11,30.7
1740080050,2025-02-20 16:34:10,30.38
1740080110,2025-02-20 16:35:10,30.34
1740080170,2025-02-20 16:36:10,30.33
1740080228,2025-02-20 16:37:08,30.49
1740080284,2025-02-20 16:38:04,30.51
1740080343,2025-02-20 16:39:03,30.53
1740080400,2025-02-20 16:40:00,30.47
1740080462,2025-02-20 16:41:02,30.56
1740080522,2025-02-20 16:42:02,30.56
1740080582,2025-02-20 16:43:02,31.19
1740080642,2025-02-20 16:44:02,30.79
1740080704,2025-02-20 16:45:04,30.22
1740080768,2025-02-20 16:46:08,30.52
1740080831,2025-02-20 16:47:11,30.56
1740080893,2025-02-20 16:48:13,30.76
1740080951,2025-02-20 16:49:11,30.51
1740081006,2025-02-20 16:50:06,30.31
1740081068,2025-02-20 16:51:08,30.62
1740081129,2025-02-20 16:52:09,30.31
1740081193,2025-02-20 16:53:13,30.7
1740081254,2025-02-20 16:54:14,30.59
1740081316,2025-02-20 16:55:16,30.23
1740081373,2025-02-20 16:56:13,30.34
1740081432,2025-02-20 16:57:12,30.38
1740081491,2025-02-20 16:58:11,30.53
1740081551,2025-02-20 16:59:11,31.95
1740081611,2025-02-20 17:00:11,30.57
1740081673,2025-02-20 17:01:13,30.44
1740081734,2025-02-20 17:02:14,30.63
1740081794,2025-02-20 17:03:14,30.48
1740081852,2025-02-20 17:04:12,30.65
1740081911,2025-02-20 17:05:11,30.32
1740081975,2025-02-20 17:06:15,30.12
1740083069,2025-02-20 17:24:29,30.87
1740083150,2025-02-20 17:25:50,30.57
1740083207,2025-02-20 17:26:47,30.55
1740083269,2025-02-20 17:27:49,30.24
1740083329,2025-02-20 17:28:49,31.11
1740083395,2025-02-20 17:29:55,31.09
1740083458,2025-02-20 17:30:58,30.27
1740083516,2025-02-20 17:31:56,31.01
1740083579,2025-02-20 17:32:59,30.92
1740083637,2025-02-20 17:33:57,30.83
1740083699,2025-02-20 17:34:59,30.45
1740083759,2025-02-20 17:35:59,30.93
1740083816,2025-02-20 17:36:56,30.52
1740083873,2025-02-20 17:37:53,30.42
1740083930,2025-02-20 17:38:50,30.73
1740083991,2025-02-20 17:39:51,30.59
1740084049,2025-02-20 17:40:49,30.64
1740084107,2025-02-20 17:41:47,30.79
1740084166,2025-02-20 17:42:46,30.62
1740084222,2025-02-20 17:43:42,32.26
1740084284,2025-02-20 17:44:44,30.72
1740084347,2025-02-20 17:45:47,30.63
1740084406,2025-02-20 17:46:46,30.45
1740084469,2025-02-20 17:47:49,30.71
1740084529,2025-02-20 17:48:49,30.67
1740084589,2025-02-20 17:49:49,30.27
1740084650,2025-02-20 17:50:50,30.45
1740084709,2025-02-20 17:51:49,30.49
1740084771,2025-02-20 17:52:51,30.74
1740084832,2025-02-20 17:53:52,31.62
1740084889,2025-02-20 17:54:49,30.39
1740084949,2025-02-20 17:55:49,30.56
1740085010,2025-02-20 17:56:50,30.2
1740085073,2025-02-20 17:57:53,30.51
1740085134,2025-02-20 17:58:54,30.93
1740085195,2025-02-20 17:59:55,30.4
1740085250,2025-02-20 18:00:50,30.5
1740085306,2025-02-20 18:01:46,30.4
1740085364,2025-02-20 18:02:44,30.32
1740085423,2025-02-20 18:03:43,30.64
1740085486,2025-02-20 18:04:46,30.02
1740085546,2025-02-20 18:05:46,30.1
1740085607,2025-02-20 18:06:47,30.1
1740085663,2025-02-20 18:07:43,29.94
1740085724,2025-02-20 18:08:44,30.1
1740085783,2025-02-20 18:09:43,30.19
1740085846,2025-02-20 18:10:46,30.15
1740085909,2025-02-20 18:11:49,29.99
1740085963,2025-02-20 18:12:43,30.1
1740086026,2025-02-20 18:13:46,30.78
1740086086,2025-02-20 18:14:46,30.21
1740086144,2025-02-20 18:15:44,30.18
1740086205,2025-02-20 18:16:45,29.9
1740086266,2025-02-20 18:17:46,29.79
1740086323,2025-02-20 18:18:43,30.06
1740086382,2025-02-20 18:19:42,29.86
1740086442,2025-02-20 18:20:42,30.08
1740086505,2025-02-20 18:21:45,30.11
1740086566,2025-02-20 18:22:46,29.91
1740086623,2025-02-20 18:23:43,30.72
1740086686,2025-02-20 18:24:46,30.16
1740086746,2025-02-20 18:25:46,30.48
1740086808,2025-02-20 18:26:48,30.01
1740086869,2025-02-20 18:27:49,30.36
1740086933,2025-02-20 18:28:53,30.2
1740086990,2025-02-20 18:29:50,30.24
1740087050,2025-02-20 18:30:50,30.54
1740087108,2025-02-20 18:31:48,30.12
1740087172,2025-02-20 18:32:52,30.08
1740087235,2025-02-20 18:33:55,30.38
1740087296,2025-02-20 18:34:56,30.52
1740087350,2025-02-20 18:35:50,30.28
1740087406,2025-02-20 18:36:46,30.3
1740087466,2025-02-20 18:37:46,30.43
1740087527,2025-02-20 18:38:47,30.36
1740087587,2025-02-20 18:39:47,30.42
1740087651,2025-02-20 18:40:51,30.46
1740087714,2025-02-20 18:41:54,30.62
1740087772,2025-02-20 18:42:52,30.39
1740087834,2025-02-20 18:43:54,30.39
1740087891,2025-02-20 18:44:51,30.38
1740087954,2025-02-20 18:45:54,30.37
1740088013,2025-02-20 18:46:53,30.39
1740088075,2025-02-20 18:47:55,30.02
1740088138,2025-02-20 18:48:58,30.41
1740088202,2025-02-20 18:50:02,30.45
1740088262,2025-02-20 18:51:02,30.12
1740088319,2025-02-20 18:51:59,30.31
1740088377,2025-02-20 18:52:57,30.02
1740088444,2025-02-20 18:54:04,30.46
1740088506,2025-02-20 18:55:06,29.98
1740088567,2025-02-20 18:56:07,30.5
1740088624,2025-02-20 18:57:04,30.26
1740088682,2025-02-20 18:58:02,30.31
1740088745,2025-02-20 18:59:05,30.41
1740088803,2025-02-20 19:00:03,30.31
1740088867,2025-02-20 19:01:07,30.42
1740088925,2025-02-20 19:02:05,30.6
1740088988,2025-02-20 19:03:08,30.69
1740089046,2025-02-20 19:04:06,30.37
1740089103,2025-02-20 19:05:03,30.9
1740089163,2025-02-20 19:06:03,30.7
1740089221,2025-02-20 19:07:01,30.27
1740089280,2025-02-20 19:08:00,30.4
1740089338,2025-02-20 19:08:58,30.55
1740089394,2025-02-20 19:09:54,30.26
1740089456,2025-02-20 19:10:56,30.69
1740089515,2025-02-20 19:11:55,30.22
1740089579,2025-02-20 19:12:59,30.37
1740089643,2025-02-20 19:14:03,30.97
1740090737,2025-02-20 19:32:17,30.34
1740090815,2025-02-20 19:33:35,30.88
1740090875,2025-02-20 19:34:35,30.52
1740090936,2025-02-20 19:35:36,30.5
1740090991,2025-02-20 19:36:31,30.49
1740091053,2025-02-20 19:37:33,30.97
1740091115,2025-02-20 19:38:35,31.14
1740091175,2025-02-20 19:39:35,30.54
1740091236,2025-02-20 19:40:36,30.29
1740091296,2025-02-20 19:41:36,31.53
1740091354,2025-02-20 19:42:34,33.26
1740091414,2025-02-20 19:43:34,31.4
1740091474,2025-02-20 19:44:34,30.48
1740091532,2025-02-20 19:45:32,30.45
1740091589,2025-02-20 19:46:29,30.36
1740091649,2025-02-20 19:47:29,30.66
1740091705,2025-02-20 19:48:25,31.05
1740091764,2025-02-20 19:49:24,31.3
1740091822,2025-02-20 19:50:22,30.61
1740091881,2025-02-20 19:51:21,30.47
1740091939,2025-02-20 19:52:19,30.48
1740092003,2025-02-20 19:53:23,31.3
1740092065,2025-02-20 19:54:25,30.26
1740092126,2025-02-20 19:55:26,31.0
1740092183,2025-02-20 19:56:23,30.27
1740092242,2025-02-20 19:57:22,30.76
1740092300,2025-02-20 19:58:20,30.68
1740092360,2025-02-20 19:59:20,30.63
1740092419,2025-02-20 20:00:19,30.84
1740092476,2025-02-20 20:01:16,30.41
1740092538,2025-02-20 20:02:18,30.71
1740092599,2025-02-20 20:03:19,32.13
1740092658,2025-02-20 20:04:18,30.33
1740092717,2025-02-20 20:05:17,30.49
1740092777,2025-02-20 20:06:17,30.44
1740092841,2025-02-20 20:07:21,30.5
1740092900,2025-02-20 20:08:20,30.72
1740092958,2025-02-20 20:09:18,30.45
1740093016,2025-02-20 20:10:16,31.63
1740093077,2025-02-20 20:11:17,30.42
1740093139,2025-02-20 20:12:19,30.24
1740093204,2025-02-20 20:13:24,30.59
1740093262,2025-02-20 20:14:22,31.73
1740093319,2025-02-20 20:15:19,32.02
1740093377,2025-02-20 20:16:17,30.31
1740093437,2025-02-20 20:17:17,30.69
1740093496,2025-02-20 20:18:16,30.69
1740093558,2025-02-20 20:19:18,30.65
1740093620,2025-02-20 20:20:20,30.53
1740093677,2025-02-20 20:21:17,30.55
1740093738,2025-02-20 20:22:18,30.64
1740093797,2025-02-20 20:23:17,31.39
1740093857,2025-02-20 20:24:17,30.61
1740093915,2025-02-20 20:25:15,30.36
1740093978,2025-02-20 20:26:18,30.55
1740094042,2025-02-20 20:27:22,30.3
1740094101,2025-02-20 20:28:21,30.73
1740094158,2025-02-20 20:29:18,30.74
1740094218,2025-02-20 20:30:18,30.91
1740094276,2025-02-20 20:31:16,30.47
1740094335,2025-02-20 20:32:15,30.54
1740094397,2025-02-20 20:33:17,31.08
1740094451,2025-02-20 20:34:11,30.89
1740094510,2025-02-20 20:35:10,30.99
1740094574,2025-02-20 20:36:14,31.54
1740094634,2025-02-20 20:37:14,30.28
1740094695,2025-02-20 20:38:15,30.54
1740094756,2025-02-20 20:39:16,30.65
1740094814,2025-02-20 20:40:14,30.31
1740094874,2025-02-20 20:41:14,30.57
1740094936,2025-02-20 20:42:16,30.59
1740094997,2025-02-20 20:43:17,30.41
1740095054,2025-02-20 20:44:14,30.63
1740095112,2025-02-20 20:45:12,30.63
1740095170,2025-02-20 20:46:10,30.29
1740095232,2025-02-20 20:47:12,30.7
1740095290,2025-02-20 20:48:10,31.0
1740095352,2025-02-20 20:49:12,30.5
1740095415,2025-02-20 20:50:15,31.12
1740095479,2025-02-20 20:51:19,30.43
1740095542,2025-02-20 20:52:22,30.47
1740095604,2025-02-20 20:53:24,30.77
1740095668,2025-02-20 20:54:28,30.94
1740095724,2025-02-20 20:55:24,30.3
1740095785,2025-02-20 20:56:25,30.6
1740095847,2025-02-20 20:57:27,30.51
1740095908,2025-02-20 20:58:28,30.89
1740095967,2025-02-20 20:59:27,30.51
1740096030,2025-02-20 21:00:30,30.44
1740096092,2025-02-20 21:01:32,30.48
1740096150,2025-02-20 21:02:30,30.92
1740096210,2025-02-20 21:03:30,30.96
1740096271,2025-02-20 21:04:31,30.56
1740096325,2025-02-20 21:05:25,30.47
1740096387,2025-02-20 21:06:27,30.58
1740096446,2025-02-20 21:07:26,30.62
1740096500,2025-02-20 21:08:20,31.45
1740096558,2025-02-20 21:09:18,31.01
1740096617,2025-02-20 21:10:17,30.74
1740096674,2025-02-20 21:11:14,30.83
1740096732,2025-02-20 21:12:12,30.48
1740096797,2025-02-20 21:13:17,31.45
1740096856,2025-02-20 21:14:16,30.86
1740096915,2025-02-20 21:15:15,30.63
1740096977,2025-02-20 21:16:17,30.43
1740097036,2025-02-20 21:17:16,30.29
1740097095,2025-02-20 21:18:15,30.96
1740097154,2025-02-20 21:19:14,30.54
1740097214,2025-02-20 21:20:14,30.11
1740097271,2025-02-20 21:21:11,30.21
1740097331,2025-02-20 21:22:11,30.65
1740097390,2025-02-20 21:23:10,31.03
1740097448,2025-02-20 21:24:08,31.32
1740097506,2025-02-20 21:25:06,30.61
1740097567,2025-02-20 21:26:07,30.53
1740097624,2025-02-20 21:27:04,30.53
1740097685,2025-02-20 21:28:05,30.81
1740097747,2025-02-20 21:29:07,30.7
1740097804,2025-02-20 21:30:04,30.91
1740097867,2025-02-20 21:31:07,30.84
1740097927,2025-02-20 21:32:07,30.72
1740097988,2025-02-20 21:33:08,30.84
1740098053,2025-02-20 21:34:13,30.87
1740098109,2025-02-20 21:35:09,30.74
1740098177,2025-02-20 21:36:17,30.45
1740098237,2025-02-20 21:37:17,31.07
1740098298,2025-02-20 21:38:18,31.18
1740098354,2025-02-20 21:39:14,30.88
1740098412,2025-02-20 21:40:12,30.81
1740098473,2025-02-20 21:41:13,30.65
1740098535,2025-02-20 21:42:15,30.54
1740098593,2025-02-20 21:43:13,31.59
1740098654,2025-02-20 21:44:14,30.68
1740098711,2025-02-20 21:45:11,30.46
1740098772,2025-02-20 21:46:12,30.76
1740098834,2025-02-20 21:47:14,30.59
1740098895,2025-02-20 21:48:15,32.6
1740098956,2025-02-20 21:49:16,30.73
1740099018,2025-02-20 21:50:18,30.37
1740099080,2025-02-20 21:51:20,30.48
1740099140,2025-02-20 21:52:20,30.3
1740099199,2025-02-20 21:53:19,30.44
1740099259,2025-02-20 21:54:19,30.3
1740099319,2025-02-20 21:55:19,30.34
1740099377,2025-02-20 21:56:17,29.79
1740099439,2025-02-20 21:57:19,30.2
1740099502,2025-02-20 21:58:22,30.87
1740099564,2025-02-20 21:59:24,30.61
1740099628,2025-02-20 22:00:28,30.28
1740099685,2025-02-20 22:01:25,30.45
1740099746,2025-02-20 22:02:26,30.12
1740099810,2025-02-20 22:03:30,31.24
1740100903,2025-02-20 22:21:43,30.11
1740100983,2025-02-20 22:23:03,30.81
1740101045,2025-02-20 22:24:05,31.53
1740101101,2025-02-20 22:25:01,31.0
1740101163,2025-02-20 22:26:03,30.71
1740101219,2025-02-20 22:26:59,30.93
1740101277,2025-02-20 22:27:57,31.01
1740101335,2025-02-20 22:28:55,31.14
1740101391,2025-02-20 22:29:51,30.77
1740101455,2025-02-20 22:30:55,31.16
1740101512,2025-02-20 22:31:52,30.81
1740101573,2025-02-20 22:32:53,31.03
1740101631,2025-02-20 22:33:51,31.33
1740101693,2025-02-20 22:34:53,30.92
1740101753,2025-02-20 22:35:53,31.33
1740101810,2025-02-20 22:36:50,32.52
1740101872,2025-02-20 22:37:52,34.35
1740102972,2025-02-20 22:56:12,34.14
1740103107,2025-02-20 22:58:27,31.39
1740103166,2025-02-20 22:59:26,30.77
1740103226,2025-02-20 23:00:26,30.59
1740103290,2025-02-20 23:01:30,30.7
1740103348,2025-02-20 23:02:28,30.71
1740103405,2025-02-20 23:03:25,30.74
1740103464,2025-02-20 23:04:24,30.68
1740103522,2025-02-20 23:05:22,30.62
1740103588,2025-02-20 23:06:28,30.53
1740103647,2025-02-20 23:07:27,30.92
1740103705,2025-02-20 23:08:25,31.08
1740103766,2025-02-20 23:09:26,31.05
1740103827,2025-02-20 23:10:27,30.59
1740103887,2025-02-20 23:11:27,30.76
1740103950,2025-02-20 23:12:30,30.7
1740104012,2025-02-20 23:13:32,31.38
1740104074,2025-02-20 23:14:34,30.96
1740104133,2025-02-20 23:15:33,30.72
1740104193,2025-02-20 23:16:33,30.88
1740104252,2025-02-20 23:17:32,30.76
1740104312,2025-02-20 23:18:32,31.16
1740104371,2025-02-20 23:19:31,30.8
1740104430,2025-02-20 23:20:30,30.19
1740104489,2025-02-20 23:21:29,30.21
1740104549,2025-02-20 23:22:29,29.99
1740104611,2025-02-20 23:23:31,30.04
1740104673,2025-02-20 23:24:33,29.99
1740104731,2025-02-20 23:25:31,29.79
1740104787,2025-02-20 23:26:27,29.76
1740104846,2025-02-20 23:27:26,29.73
1740104908,2025-02-20 23:28:28,29.98
1740104972,2025-02-20 23:29:32,30.14
1740105032,2025-02-20 23:30:32,29.76
1740105086,2025-02-20 23:31:26,29.88
1740105142,2025-02-20 23:32:22,29.97
1740105200,2025-02-20 23:33:20,30.89
1740105258,2025-02-20 23:34:18,29.87
1740105320,2025-02-20 23:35:20,30.12
1740105380,2025-02-20 23:36:20,30.33
1740105436,2025-02-20 23:37:16,30.41
1740105493,2025-02-20 23:38:13,30.76
1740105553,2025-02-20 23:39:13,31.14
1740105613,2025-02-20 23:40:13,30.6
1740105673,2025-02-20 23:41:13,30.51
1740105733,2025-02-20 23:42:13,30.81
1740105795,2025-02-20 23:43:15,31.61
1740105852,2025-02-20 23:44:12,30.93
1740105910,2025-02-20 23:45:10,30.93
1740105973,2025-02-20 23:46:13,30.57
1740106036,2025-02-20 23:47:16,30.67
1740106095,2025-02-20 23:48:15,31.29
1740106154,2025-02-20 23:49:14,30.52
1740106215,2025-02-20 23:50:15,30.46
1740106276,2025-02-20 23:51:16,30.74
1740106338,2025-02-20 23:52:18,30.81
1740106401,2025-02-20 23:53:21,33.78
1740106465,2025-02-20 23:54:25,30.8
1740106523,2025-02-20 23:55:23,31.08
1740106581,2025-02-20 23:56:21,30.8
1740106642,2025-02-20 23:57:22,30.73
1740106701,2025-02-20 23:58:21,31.13
1740106762,2025-02-20 23:59:22,31.47
1740106821,2025-02-21 00:00:21,31.18
1740106885,2025-02-21 00:01:25,31.39
1740106949,2025-02-21 00:02:29,31.12
1740107010,2025-02-21 00:03:30,31.32
1740107071,2025-02-21 00:04:31,30.79
1740107130,2025-02-21 00:05:30,30.92
1740107188,2025-02-21 00:06:28,30.72
1740107246,2025-02-21 00:07:26,30.69
1740107307,2025-02-21 00:08:27,32.25
1740107360,2025-02-21 00:09:20,31.1
1740107421,2025-02-21 00:10:21,31.04
1740107488,2025-02-21 00:11:28,30.79
1740107553,2025-02-21 00:12:33,30.97
1740107614,2025-02-21 00:13:34,47.4
1740107673,2025-02-21 00:14:33,31.05
1740107731,2025-02-21 00:15:31,31.51
1740107788,2025-02-21 00:16:28,31.13
1740107849,2025-02-21 00:17:29,31.0
1740107907,2025-02-21 00:18:27,31.0
1740107968,2025-02-21 00:19:28,30.63
1740108027,2025-02-21 00:20:27,30.56
1740108089,2025-02-21 00:21:29,31.21
1740108149,2025-02-21 00:22:29,31.24
1740108210,2025-02-21 00:23:30,31.38
1740108269,2025-02-21 00:24:29,31.16
1740108331,2025-02-21 00:25:31,30.78
1740108389,2025-02-21 00:26:29,30.87
1740108446,2025-02-21 00:27:26,31.22
1740108503,2025-02-21 00:28:23,63.44
1740108565,2025-02-21 00:29:25,31.0
1740108626,2025-02-21 00:30:26,30.96
1740108687,2025-02-21 00:31:27,30.9
1740108747,2025-02-21 00:32:27,31.27
1740108808,2025-02-21 00:33:28,31.3
1740108870,2025-02-21 00:34:30,31.09
1740108931,2025-02-21 00:35:31,30.91
1740108989,2025-02-21 00:36:29,31.34
1740109050,2025-02-21 00:37:30,30.91
1740109107,2025-02-21 00:38:27,31.2
1740109170,2025-02-21 00:39:30,31.62
1740109231,2025-02-21 00:40:31,30.68
1740109294,2025-02-21 00:41:34,31.02
1740109353,2025-02-21 00:42:33,31.22
1740109410,2025-02-21 00:43:30,31.18
1740109470,2025-02-21 00:44:30,31.71
1740109528,2025-02-21 00:45:28,30.95
1740109586,2025-02-21 00:46:26,31.1
1740109644,2025-02-21 00:47:24,31.07
1740109701,2025-02-21 00:48:21,32.5
1740109756,2025-02-21 00:49:16,32.29
1740109814,2025-02-21 00:50:14,31.32
1740109872,2025-02-21 00:51:12,31.0
1740109930,2025-02-21 00:52:10,31.12
