Timestamp,Datetime,HopHostnames
1751382950,2025-07-01 12:15:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751383841,2025-07-01 12:30:41,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751384335,2025-07-01 12:38:55,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751384833,2025-07-01 12:47:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751385566,2025-07-01 12:59:26,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751385929,2025-07-01 13:05:29,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751386488,2025-07-01 13:14:48,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751387137,2025-07-01 13:25:37,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751387766,2025-07-01 13:36:06,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751388556,2025-07-01 13:49:16,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751389228,2025-07-01 14:00:28,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751389823,2025-07-01 14:10:23,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751390194,2025-07-01 14:16:34,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751390724,2025-07-01 14:25:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751391406,2025-07-01 14:36:46,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751391898,2025-07-01 14:44:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751392719,2025-07-01 14:58:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751393081,2025-07-01 15:04:41,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751393970,2025-07-01 15:19:30,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751394195,2025-07-01 15:23:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751395057,2025-07-01 15:37:37,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751395620,2025-07-01 15:47:00,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751396235,2025-07-01 15:57:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751397013,2025-07-01 16:10:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751397503,2025-07-01 16:18:23,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751397854,2025-07-01 16:24:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751398778,2025-07-01 16:39:38,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751399285,2025-07-01 16:48:05,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751399997,2025-07-01 16:59:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751400534,2025-07-01 17:08:54,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751400837,2025-07-01 17:13:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751401558,2025-07-01 17:25:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751401930,2025-07-01 17:32:10,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751402709,2025-07-01 17:45:09,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751403272,2025-07-01 17:54:32,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751404029,2025-07-01 18:07:09,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751404602,2025-07-01 18:16:42,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751405337,2025-07-01 18:28:57,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751405889,2025-07-01 18:38:09,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751406513,2025-07-01 18:48:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751407142,2025-07-01 18:59:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751407641,2025-07-01 19:07:21,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751408294,2025-07-01 19:18:14,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751408590,2025-07-01 19:23:10,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxgo-cdf1-brdigital.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751409296,2025-07-01 19:34:56,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;cdf1-cdf2.bkb.rnp.br;mxgo-cdf1-brdigital.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751409883,2025-07-01 19:44:43,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751410403,2025-07-01 19:53:23,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751411222,2025-07-01 20:07:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751411652,2025-07-01 20:14:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751412450,2025-07-01 20:27:30,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751412757,2025-07-01 20:32:37,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751413460,2025-07-01 20:44:20,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751414290,2025-07-01 20:58:10,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751414874,2025-07-01 21:07:54,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751415513,2025-07-01 21:18:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751416178,2025-07-01 21:29:38,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751416786,2025-07-01 21:39:46,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751417305,2025-07-01 21:48:25,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751417673,2025-07-01 21:54:33,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751418415,2025-07-01 22:06:55,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751419153,2025-07-01 22:19:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751419852,2025-07-01 22:30:52,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751420259,2025-07-01 22:37:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751421021,2025-07-01 22:50:21,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751421128,2025-07-01 22:52:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751422223,2025-07-01 23:10:23,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751422344,2025-07-01 23:12:24,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751422947,2025-07-01 23:22:27,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751424039,2025-07-01 23:40:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751424348,2025-07-01 23:45:48,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751424941,2025-07-01 23:55:41,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751425552,2025-07-02 00:05:52,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751426293,2025-07-02 00:18:13,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751426768,2025-07-02 00:26:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751427653,2025-07-02 00:40:53,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751428193,2025-07-02 00:49:53,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751428595,2025-07-02 00:56:35,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751429076,2025-07-02 01:04:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751429818,2025-07-02 01:16:58,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751430243,2025-07-02 01:24:03,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751430981,2025-07-02 01:36:21,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751431539,2025-07-02 01:45:39,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751432060,2025-07-02 01:54:20,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751432682,2025-07-02 02:04:42,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751433336,2025-07-02 02:15:36,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751434082,2025-07-02 02:28:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751434569,2025-07-02 02:36:09,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751435341,2025-07-02 02:49:01,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751435929,2025-07-02 02:58:49,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751436172,2025-07-02 03:02:52,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751436830,2025-07-02 03:13:50,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751437742,2025-07-02 03:29:02,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751438348,2025-07-02 03:39:08,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751438744,2025-07-02 03:45:44,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751439492,2025-07-02 03:58:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751440003,2025-07-02 04:06:43,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751440331,2025-07-02 04:12:11,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751440990,2025-07-02 04:23:10,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751441665,2025-07-02 04:34:25,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751444726,2025-07-02 05:25:26,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751445291,2025-07-02 05:34:51,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751445915,2025-07-02 05:45:15,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751446489,2025-07-02 05:54:49,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751447172,2025-07-02 06:06:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751447627,2025-07-02 06:13:47,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751448552,2025-07-02 06:29:12,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751449068,2025-07-02 06:37:48,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751449567,2025-07-02 06:46:07,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751449980,2025-07-02 06:53:00,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751450985,2025-07-02 07:09:45,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751451138,2025-07-02 07:12:18,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751452240,2025-07-02 07:30:40,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
1751452548,2025-07-02 07:35:48,gateway;No-Hostname;cdf2-bdf2.bkb.rnp.br;go-cdf2-tlbrs.bkb.rnp.br;lango-go.bkb.rnp.br;No-Hostname;monipe-go-atraso.rnp.br
